172.23.72.224;2023-11-07 09:08:53.908183;Erro;Erro;
172.23.72.224;2023-11-07 09:09:28.728277;Erro;Erro;
172.23.72.224;2023-11-07 09:10:01.499968;Erro;Erro;
172.23.72.224;2023-11-07 09:10:34.267991;Erro;Erro;
172.23.72.224;2023-11-07 09:11:13.168295;Erro;Erro;
172.23.72.224;2023-11-07 09:11:45.947910;Erro;Erro;
172.23.72.224;2023-11-07 09:12:20.767950;Erro;Erro;
172.23.72.224;2023-11-07 09:12:53.535906;Erro;Erro;
172.23.72.224;2023-11-07 09:13:28.335887;Erro;Erro;
172.23.72.224;2023-11-07 09:14:03.156202;Erro;Erro;
172.23.72.224;2023-11-07 09:14:35.920223;Erro;Erro;
172.23.72.224;2023-11-07 09:15:12.799897;Erro;Erro;
172.23.72.224;2023-11-07 09:15:45.575966;Erro;Erro;
172.23.72.224;2023-11-07 09:16:20.391935;Erro;Erro;
172.23.72.224;2023-11-07 09:16:55.191892;Erro;Erro;
172.23.72.224;2023-11-07 09:17:27.963894;Erro;Erro;
172.23.72.224;2023-11-07 09:18:02.783896;Erro;Erro;
172.23.72.224;2023-11-07 09:18:35.551939;Erro;Erro;
172.23.72.224;2023-11-07 09:19:12.400215;Erro;Erro;
172.23.72.224;2023-11-07 09:19:47.231739;Erro;Erro;
172.23.72.224;2023-11-07 09:20:22.036240;Erro;Erro;
172.23.72.224;2023-11-07 09:20:54.815907;Erro;Erro;
172.23.72.224;2023-11-07 09:21:27.583879;Erro;Erro;
172.23.72.224;2023-11-07 09:22:02.384269;Erro;Erro;
172.23.72.224;2023-11-07 09:22:37.212339;Erro;Erro;
172.23.72.224;2023-11-07 09:23:12.027995;Erro;Erro;
172.23.72.224;2023-11-07 09:23:46.847907;Erro;Erro;
172.23.72.224;2023-11-07 09:24:19.615900;Erro;Erro;
172.23.72.224;2023-11-07 09:24:54.431947;Erro;Erro;
172.23.72.224;2023-11-07 09:25:29.231907;Erro;Erro;
172.23.72.224;2023-11-07 09:26:02.015956;Erro;Erro;
172.23.72.224;2023-11-07 09:26:36.831907;Erro;Erro;
172.23.72.224;2023-11-07 09:27:11.647902;Erro;Erro;
172.23.72.224;2023-11-07 09:27:46.455964;Erro;Erro;
172.23.72.224;2023-11-07 09:28:21.272200;Erro;Erro;
172.23.72.224;2023-11-07 09:28:54.043925;Erro;Erro;
172.23.72.224;2023-11-07 09:29:28.859895;Erro;Erro;
172.23.72.224;2023-11-07 09:30:03.675958;Erro;Erro;
172.23.72.224;2023-11-07 09:30:36.444160;Erro;Erro;
172.23.72.224;2023-11-07 09:31:11.259946;Erro;Erro;
172.23.72.224;2023-11-07 09:31:46.072195;Erro;Erro;
172.23.72.224;2023-11-07 09:32:18.855918;Erro;Erro;
172.23.72.224;2023-11-07 09:32:53.656197;Erro;Erro;
172.23.72.224;2023-11-07 09:33:28.467955;Erro;Erro;
172.23.72.224;2023-11-07 09:34:01.236008;Erro;Erro;
172.23.72.224;2023-11-07 09:34:36.048263;Erro;Erro;
172.23.72.224;2023-11-07 09:35:12.927950;Erro;Erro;
172.23.72.224;2023-11-07 09:35:47.728116;Erro;Erro;
172.23.72.224;2023-11-07 09:36:20.500196;Erro;Erro;
172.23.72.224;2023-11-07 09:36:55.312129;Erro;Erro;
172.23.72.224;2023-11-07 09:37:28.091918;Erro;Erro;
172.23.72.224;2023-11-07 09:38:02.911917;Erro;Erro;
172.23.72.224;2023-11-07 09:38:35.676067;Erro;Erro;
172.23.72.224;2023-11-07 09:39:10.504176;Erro;Erro;
172.23.72.224;2023-11-07 09:39:45.311932;Erro;Erro;
172.23.72.224;2023-11-07 09:40:18.079906;Erro;Erro;
172.23.72.224;2023-11-07 09:40:52.884199;Erro;Erro;
172.23.72.224;2023-11-07 09:41:27.707950;Erro;Erro;
172.23.72.224;2023-11-07 09:42:02.512238;Erro;Erro;
172.23.72.224;2023-11-08 08:00:08.212222;Erro;Erro;
172.23.72.224;2023-11-08 08:00:45.087936;Erro;Erro;
172.23.72.224;2023-11-08 08:01:17.840276;Erro;Erro;
172.23.72.224;2023-11-08 08:01:52.671905;Erro;Erro;
172.23.72.224;2023-11-08 08:02:27.491951;Erro;Erro;
172.23.72.224;2023-11-08 08:03:00.247901;Erro;Erro;
172.23.72.224;2023-11-08 08:03:35.075898;Erro;Erro;
172.23.72.224;2023-11-08 08:04:09.876198;Erro;Erro;
172.23.72.224;2023-11-08 08:04:44.696164;Erro;Erro;
172.23.72.224;2023-11-08 08:05:19.515949;Erro;Erro;
172.23.72.224;2023-11-08 08:05:52.272300;Erro;Erro;
172.23.72.224;2023-11-08 08:06:27.087918;Erro;Erro;
172.23.72.224;2023-11-08 08:06:59.859896;Erro;Erro;
172.23.72.224;2023-11-08 08:07:34.672206;Erro;Erro;
172.23.72.224;2023-11-08 08:08:09.488265;Erro;Erro;
172.23.72.224;2023-11-08 08:08:44.315928;Erro;Erro;
172.23.72.224;2023-11-08 08:08:49.672661;0.000000000;0.000000000
172.23.72.224;2023-11-08 08:09:17.087952;Erro;Erro;
172.23.72.224;2023-11-08 08:09:21.362861;-20.476114449;-43.921420624
172.23.72.224;2023-11-08 08:09:24.052659;-20.476115627;-43.921421609
172.23.72.224;2023-11-08 08:09:51.888302;Erro;Erro;
172.23.72.224;2023-11-08 08:09:57.673021;-20.476121984;-43.921405536
172.23.72.224;2023-11-08 08:10:32.723858;-20.475975715;-43.921534116
172.23.72.224;2023-11-08 08:11:07.240102;-20.476458304;-43.922982937
172.23.72.224;2023-11-08 08:11:41.127809;-20.476624456;-43.923599546
172.23.72.224;2023-11-08 08:12:14.758226;-20.474829928;-43.922611794
172.23.72.224;2023-11-08 08:12:48.380368;-20.472515088;-43.923801383
172.23.72.224;2023-11-08 08:13:23.090615;-20.469954311;-43.923557829
172.23.72.224;2023-11-08 08:13:57.248875;-20.467817630;-43.923494259
172.23.72.224;2023-11-08 08:14:36.496263;-20.466358270;-43.925054257
172.23.72.224;2023-11-08 08:15:07.244449;-20.464813779;-43.926034831
172.23.72.224;2023-11-08 08:15:41.820113;-20.462134086;-43.925128531
172.23.72.224;2023-11-08 08:16:15.130589;-20.459797179;-43.924753923
172.23.72.224;2023-11-08 08:16:49.196784;-20.456983699;-43.923045573
172.23.72.224;2023-11-08 08:17:22.852111;-20.453796186;-43.923011653
172.23.72.224;2023-11-08 08:17:57.416495;-20.453316180;-43.926055103
172.23.72.224;2023-11-08 08:18:33.412729;-20.455551678;-43.926700248
172.23.72.224;2023-11-08 08:19:08.275180;-20.458245173;-43.927530426
172.23.72.224;2023-11-08 08:19:42.131123;-20.461057849;-43.930251553
172.23.72.224;2023-11-08 08:20:15.922721;-20.458678797;-43.931114300
172.23.72.224;2023-11-08 08:20:50.097882;-20.457067841;-43.932136848
172.23.72.224;2023-11-08 08:21:24.319444;-20.456869080;-43.932152605
172.23.72.224;2023-11-08 08:21:57.530055;-20.456868637;-43.932153077
172.23.72.224;2023-11-08 08:22:33.550540;-20.456868000;-43.932154192
172.23.72.224;2023-11-08 08:23:08.105435;-20.456868741;-43.932154078
172.23.72.224;2023-11-08 08:23:41.888172;-20.456870100;-43.932153412
172.23.72.224;2023-11-08 08:24:15.871169;-20.456866148;-43.932018920
172.23.72.224;2023-11-08 08:24:49.564759;-20.458349678;-43.931282672
172.23.72.224;2023-11-08 08:25:23.212485;-20.459444949;-43.931025883
172.23.72.224;2023-11-08 08:25:57.354989;-20.460766275;-43.931040489
172.23.72.224;2023-11-08 08:26:32.716776;-20.463084785;-43.931000656
172.23.72.224;2023-11-08 08:27:07.435105;-20.465046067;-43.931766053
172.23.72.224;2023-11-08 08:27:40.415330;-20.466834897;-43.932468332
172.23.72.224;2023-11-08 08:28:14.895462;-20.468833200;-43.932493694
172.23.72.224;2023-11-08 08:28:48.385490;-20.470789481;-43.932645857
172.23.72.224;2023-11-08 08:29:22.656772;-20.472248811;-43.934582639
172.23.72.224;2023-11-08 08:29:56.484631;-20.473564708;-43.936618686
172.23.72.224;2023-11-08 08:30:32.826702;-20.475436158;-43.938354301
172.23.72.224;2023-11-08 08:31:08.112518;-20.475797230;-43.939662739
172.23.72.224;2023-11-08 08:31:41.932130;-20.473872322;-43.939479060
172.23.72.224;2023-11-08 08:32:17.619098;-20.472792033;-43.940058393
172.23.72.224;2023-11-08 08:32:49.470671;-20.472752620;-43.939896475
172.23.72.224;2023-11-08 08:33:23.636475;-20.472689331;-43.939905590
172.23.72.224;2023-11-08 08:33:58.014145;-20.472694154;-43.939903206
172.23.72.224;2023-11-08 08:34:34.355835;-20.472811609;-43.939874271
172.23.72.224;2023-11-08 08:35:08.260689;-20.474603932;-43.939690242
172.23.72.224;2023-11-08 08:35:41.630522;-20.476667311;-43.939808161
172.23.72.224;2023-11-08 08:36:15.640717;-20.475654883;-43.938474791
172.23.72.224;2023-11-08 08:36:49.834922;-20.473613197;-43.936530009
172.23.72.224;2023-11-08 08:37:23.617311;-20.471995139;-43.933845473
172.23.72.224;2023-11-08 08:37:57.677025;-20.469233459;-43.932371668
172.23.72.224;2023-11-08 08:38:33.683620;-20.466463579;-43.932258918
172.23.72.224;2023-11-08 08:39:07.919848;-20.463562835;-43.930900427
172.23.72.224;2023-11-08 08:39:45.301391;-20.459963877;-43.929123370
172.23.72.224;2023-11-08 08:40:15.977405;-20.457313952;-43.926899822
172.23.72.224;2023-11-08 08:40:50.029008;-20.453703979;-43.926534865
172.23.72.224;2023-11-09 08:54:40.628722;-20.455642899;-43.915992017
172.23.72.224;2023-11-09 08:55:15.323399;-20.453465152;-43.916134905
172.23.72.224;2023-11-09 08:55:49.911048;-20.452954561;-43.916166380
172.23.72.224;2023-11-09 08:56:23.470197;-20.451245514;-43.916603068
172.23.72.224;2023-11-09 08:56:57.693802;-20.450701642;-43.917641278
172.23.72.224;2023-11-09 08:57:31.296443;-20.450811504;-43.917943287
172.23.72.224;2023-11-09 08:58:05.447837;-20.450811764;-43.917942993
172.23.72.224;2023-11-09 08:58:39.394674;-20.450812468;-43.917942963
172.23.72.224;2023-11-09 08:59:16.354180;-20.450812527;-43.917942841
172.23.72.224;2023-11-09 08:59:49.803235;-20.450664245;-43.918182700
172.23.72.224;2023-11-09 09:00:23.900719;-20.450848007;-43.918305696
172.23.72.224;2023-11-09 09:00:57.515036;-20.450718340;-43.918151548
172.23.72.224;2023-11-09 09:01:31.641501;-20.450644231;-43.917503445
172.23.72.224;2023-11-09 09:02:05.278624;-20.452913813;-43.916121009
172.23.72.224;2023-11-09 09:02:39.212493;-20.456662799;-43.916311292
172.23.72.224;2023-11-09 09:03:15.546873;-20.459448635;-43.918903409
172.23.72.224;2023-11-09 09:03:48.726474;-20.461173948;-43.916542439
172.23.72.224;2023-11-09 09:04:23.067944;-20.462497370;-43.912769608
172.23.72.224;2023-11-09 09:04:57.523509;-20.464413272;-43.909486444
172.23.72.224;2023-11-09 09:05:30.782456;-20.465107095;-43.908891806
172.23.72.224;2023-11-09 09:06:04.217363;-20.464965345;-43.908813556
172.23.72.224;2023-11-09 09:06:37.945033;-20.464964800;-43.908813622
172.23.72.224;2023-11-09 09:07:14.441014;-20.464964246;-43.908814090
172.23.72.224;2023-11-09 09:07:48.394598;-20.465173760;-43.908876831
172.23.72.224;2023-11-09 09:08:22.270614;-20.465413795;-43.908463964
172.23.72.224;2023-11-09 09:08:55.696774;-20.465413153;-43.908465991
172.23.72.224;2023-11-09 09:09:29.919869;-20.465413454;-43.908465969
172.23.72.224;2023-11-09 09:10:03.711720;-20.465414345;-43.908465529
172.23.72.224;2023-11-09 09:10:37.348715;-20.465415441;-43.908464992
172.23.72.224;2023-11-09 09:11:15.384698;-20.465415865;-43.908465013
172.23.72.224;2023-11-09 09:11:48.539140;-20.465415681;-43.908465374
172.23.72.224;2023-11-09 09:12:22.604698;-20.465415416;-43.908465646
172.23.72.224;2023-11-09 09:12:56.270779;-20.465415306;-43.908465631
172.23.72.224;2023-11-09 09:13:30.558394;-20.465415261;-43.908465516
172.23.72.224;2023-11-09 09:14:03.960727;-20.465415108;-43.908465614
172.23.72.224;2023-11-09 09:14:37.983460;-20.465414830;-43.908465997
172.23.72.224;2023-11-09 09:15:15.752522;-20.465414538;-43.908466421
172.23.72.224;2023-11-09 09:15:49.556675;-20.465414439;-43.908466587
172.23.72.224;2023-11-09 09:16:23.324537;-20.465414408;-43.908466626
172.23.72.224;2023-11-09 09:16:56.492281;-20.465414360;-43.908466696
172.23.72.224;2023-11-09 09:17:30.908670;-20.465502370;-43.908276570
172.23.72.224;2023-11-09 09:18:04.951867;-20.465480239;-43.908315180
172.23.72.224;2023-11-09 09:18:38.345772;-20.465481008;-43.908313607
172.23.72.224;2023-11-09 09:19:15.032740;-20.465481614;-43.908312661
172.23.72.224;2023-11-09 09:19:49.284665;-20.465480992;-43.908313157
172.23.72.224;2023-11-09 09:20:23.120712;-20.465479644;-43.908314156
172.23.72.224;2023-11-09 09:20:57.288689;-20.465478668;-43.908314912
172.23.72.224;2023-11-09 09:21:30.190256;-20.465478304;-43.908315020
172.23.72.224;2023-11-09 09:22:05.083391;-20.465478098;-43.908315011
172.23.72.224;2023-11-09 09:22:37.646945;-20.465477719;-43.908315223
172.23.72.224;2023-11-09 09:23:15.940722;-20.465477601;-43.908315126
172.23.72.224;2023-11-09 09:23:50.109787;-20.465477271;-43.908314995
172.23.72.224;2023-11-09 09:24:23.858492;-20.465585940;-43.908835541
172.23.72.224;2023-11-09 09:24:58.605791;-20.464327490;-43.909442524
172.23.72.224;2023-11-09 09:25:31.645249;-20.463447706;-43.910734629
172.23.72.224;2023-11-09 09:26:05.933288;-20.462329678;-43.912937010
172.23.72.224;2023-11-09 09:26:39.927056;-20.461367239;-43.915166644
172.23.72.224;2023-11-09 09:27:16.201386;-20.461073971;-43.917751699
172.23.72.224;2023-11-09 09:27:50.251326;-20.461630662;-43.919251086
172.23.72.224;2023-11-09 09:28:24.582714;-20.462464733;-43.920200615
172.23.72.224;2023-11-09 09:28:58.032130;-20.462256459;-43.921306018
172.23.72.224;2023-11-09 09:29:32.095106;-20.461325801;-43.921139642
172.23.72.224;2023-11-09 09:30:06.958690;-20.460267524;-43.921482187
172.23.72.224;2023-11-09 09:30:40.353694;-20.459922079;-43.922925047
172.23.72.224;2023-11-09 09:31:16.327857;-20.460544428;-43.923883410
172.23.72.224;2023-11-09 09:31:49.921841;-20.460591568;-43.924588445
172.23.72.224;2023-11-09 09:32:23.039823;-20.460910480;-43.924936495
172.23.72.224;2023-11-09 09:32:57.397811;-20.462304932;-43.926484136
172.23.72.224;2023-11-09 09:33:32.075724;-20.463322883;-43.927127589
172.23.72.224;2023-11-09 09:34:05.765784;-20.464528633;-43.928327317
172.23.72.224;2023-11-09 09:34:39.707473;-20.465063287;-43.928649137
172.23.72.224;2023-11-09 09:35:14.732613;-20.465593843;-43.928940867
172.23.72.224;2023-11-09 09:35:48.466148;-20.466079434;-43.928983046
172.23.72.224;2023-11-09 09:36:23.536292;-20.466314381;-43.929101602
172.23.72.224;2023-11-09 09:36:56.597816;-20.466316950;-43.929102338
172.23.72.224;2023-11-09 09:37:30.456888;-20.466136227;-43.929032099
172.23.72.224;2023-11-09 09:38:04.703058;-20.465573778;-43.928867196
172.23.72.224;2023-11-09 09:38:38.808112;-20.464449012;-43.928233955
172.23.72.224;2023-11-09 09:39:15.538149;-20.462650176;-43.926643039
172.23.72.224;2023-11-09 09:39:49.264833;-20.461531244;-43.925339461
172.23.72.224;2023-11-09 09:40:23.788722;-20.460080982;-43.924707634
172.23.72.224;2023-11-09 09:40:56.704054;-20.457221752;-43.923231971
172.23.72.224;2023-11-09 09:41:30.920619;-20.454920358;-43.920867638
172.23.72.224;2023-11-09 09:42:05.088200;-20.451633011;-43.919206234
172.23.72.224;2023-11-09 09:42:38.426807;-20.451116901;-43.920488403
172.23.72.224;2023-11-09 09:43:15.224839;-20.451017213;-43.920952483
172.23.72.224;2023-11-09 09:43:49.499665;-20.451015844;-43.920952937
172.23.72.224;2023-11-09 09:44:23.307546;-20.451015683;-43.920953310
172.23.72.224;2023-11-09 09:44:57.192354;-20.451015777;-43.920953617
172.23.72.224;2023-11-09 09:45:30.790369;-20.451016010;-43.920953909
172.23.72.224;2023-11-09 09:46:04.539170;-20.450927099;-43.921130610
172.23.72.224;2023-11-09 09:46:39.596014;-20.450863888;-43.921239119
172.23.72.224;2023-11-09 09:47:15.532846;-20.450863357;-43.921239884
172.23.72.224;2023-11-09 09:47:49.796724;-20.450862911;-43.921239508
172.23.72.224;2023-11-09 09:48:23.582679;-20.450862768;-43.921238778
172.23.72.224;2023-11-09 09:48:56.852462;-20.450863086;-43.921238306
172.23.72.224;2023-11-09 09:49:31.096221;-20.450863748;-43.921269750
172.23.72.224;2023-11-09 09:50:04.714243;-20.450683530;-43.921457821
172.23.72.224;2023-11-09 09:50:39.189677;-20.450806238;-43.921495214
172.23.72.224;2023-11-09 09:51:15.103963;-20.450804308;-43.921498307
172.23.72.224;2023-11-09 09:51:48.154843;-20.450803810;-43.921499351
172.23.72.224;2023-11-09 09:52:22.113334;-20.450804648;-43.921499705
172.23.72.224;2023-11-09 09:52:56.993248;-20.450805455;-43.921499364
172.23.72.224;2023-11-09 09:53:30.521562;-20.450694445;-43.921222035
172.23.72.224;2023-11-09 09:54:07.120225;-20.451613300;-43.919261524
172.23.72.224;2023-11-09 09:54:38.494413;-20.452419647;-43.919613359
172.23.72.224;2023-11-09 09:55:14.863996;-20.453462363;-43.920061355
172.23.72.224;2023-11-09 09:55:49.672787;-20.454397745;-43.920573798
172.23.72.224;2023-11-09 09:56:24.184690;-20.455284149;-43.921237178
172.23.72.224;2023-11-09 09:56:57.158821;-20.455983529;-43.921939266
172.23.72.224;2023-11-09 09:57:31.928915;-20.456600143;-43.922881897
172.23.72.224;2023-11-09 09:58:05.728058;-20.458474045;-43.924379471
172.23.72.224;2023-11-09 09:58:39.830338;-20.460745302;-43.924851353
172.23.72.224;2023-11-09 09:59:15.096685;-20.463031485;-43.925659421
172.23.72.224;2023-11-09 09:59:49.816699;-20.465115274;-43.926222528
172.23.72.224;2023-11-09 10:00:24.004711;-20.466426413;-43.925203184
172.23.72.224;2023-11-09 10:00:59.150758;-20.466880343;-43.923611136
172.23.72.224;2023-11-09 10:01:31.506990;-20.468275046;-43.923615970
172.23.72.224;2023-11-09 10:02:05.345572;-20.469693830;-43.923654622
172.23.72.224;2023-11-09 10:02:39.115365;-20.471630962;-43.923819522
172.23.72.224;2023-11-09 10:03:15.198572;-20.473575930;-43.923557028
172.23.72.224;2023-11-09 10:03:48.707957;-20.475169519;-43.922260703
172.23.72.224;2023-11-09 10:04:22.180693;-20.475020376;-43.920752976
172.23.72.224;2023-11-09 10:04:56.336692;-20.475132919;-43.919006708
172.23.72.224;2023-11-09 10:05:30.215180;-20.475617821;-43.918585098
172.23.72.224;2023-11-09 10:06:04.421216;-20.475804539;-43.918387229
172.23.72.224;2023-11-13 07:25:01.840899;Erro;Erro;
172.23.72.224;2023-11-13 07:25:38.712158;Erro;Erro;
172.23.72.224;2023-11-13 07:26:11.476258;Erro;Erro;
172.23.72.224;2023-11-13 07:26:46.300015;Erro;Erro;
172.23.72.224;2023-11-13 07:27:19.067951;Erro;Erro;
172.23.72.224;2023-11-13 07:27:53.871944;Erro;Erro;
172.23.72.224;2023-11-13 07:28:28.688217;Erro;Erro;
172.23.72.224;2023-11-13 07:29:01.456282;Erro;Erro;
172.23.72.224;2023-11-13 07:29:36.280164;Erro;Erro;
172.23.72.224;2023-11-13 07:30:11.096194;Erro;Erro;
172.23.72.224;2023-11-13 07:30:45.908201;Erro;Erro;
172.23.72.224;2023-11-13 07:31:18.672260;Erro;Erro;
172.23.72.224;2023-11-13 07:31:53.488268;Erro;Erro;
172.23.72.224;2023-11-13 07:32:28.303899;Erro;Erro;
172.23.72.224;2023-11-13 07:33:01.072314;Erro;Erro;
172.23.72.224;2023-11-13 07:33:35.888265;Erro;Erro;
172.23.72.224;2023-11-13 07:34:12.768316;Erro;Erro;
172.23.72.224;2023-11-13 07:34:47.568322;Erro;Erro;
172.23.72.224;2023-11-13 07:35:20.339994;Erro;Erro;
172.23.72.224;2023-11-13 07:35:53.103905;Erro;Erro;
172.23.72.224;2023-11-13 07:36:27.928200;Erro;Erro;
172.23.72.224;2023-11-13 07:37:02.736081;Erro;Erro;
172.23.72.224;2023-11-13 07:37:37.556164;Erro;Erro;
172.23.72.224;2023-11-13 07:38:12.372234;Erro;Erro;
172.23.72.224;2023-11-13 07:38:47.192169;Erro;Erro;
172.23.72.224;2023-11-13 07:39:19.952185;Erro;Erro;
172.23.72.224;2023-11-13 07:39:54.768205;Erro;Erro;
172.23.72.224;2023-11-13 07:39:56.869026;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:39:58.622991;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:40:01.860356;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:40:27.536146;Erro;Erro;
172.23.72.224;2023-11-13 07:40:36.123845;-20.482824942;-43.916654115
172.23.72.224;2023-11-13 07:41:09.834662;-20.482833289;-43.916637341
172.23.72.224;2023-11-13 07:41:43.740779;-20.482832065;-43.916635177
172.23.72.224;2023-11-13 07:44:17.436117;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:44:29.199969;Erro;Erro;
172.23.72.224;2023-11-13 07:44:31.304368;-20.482827007;-43.916631943
172.23.72.224;2023-11-13 07:44:35.487747;-20.482827601;-43.916626883
172.23.72.224;2023-11-13 07:45:01.970135;Erro;Erro;
172.23.72.224;2023-11-13 07:45:09.692987;-20.482826013;-43.916639572
172.23.72.224;2023-11-13 07:45:44.592795;-20.482824745;-43.916640235
172.23.72.224;2023-11-13 07:46:18.976877;-20.482820911;-43.916648439
172.23.72.224;2023-11-13 07:46:51.199666;-20.482819808;-43.916651853
172.23.72.224;2023-11-13 07:47:27.059756;-20.482821299;-43.916652608
172.23.72.224;2023-11-13 07:48:01.219255;-20.482825327;-43.916651939
172.23.72.224;2023-11-13 07:48:36.002568;-20.482827793;-43.916650653
172.23.72.224;2023-11-13 07:49:10.424691;-20.482829195;-43.916648980
172.23.72.224;2023-11-13 07:49:44.240699;-20.482829902;-43.916647704
172.23.72.224;2023-11-13 07:50:18.427693;-20.482829971;-43.916647357
172.23.72.224;2023-11-13 07:50:52.268945;-20.482829292;-43.916649231
172.23.72.224;2023-11-13 07:51:27.115005;-20.482832245;-43.916645267
172.23.72.224;2023-11-13 07:52:01.128533;-20.482834924;-43.916639397
172.23.72.224;2023-11-13 07:52:35.201654;-20.482838439;-43.916634252
172.23.72.224;2023-11-13 07:53:09.524719;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:53:42.592418;-20.482827125;-43.916655559
172.23.72.224;2023-11-13 07:54:17.700714;-20.482827896;-43.916656987
172.23.72.224;2023-11-13 07:54:51.104761;-20.482854360;-43.916641278
172.23.72.224;2023-11-13 07:57:35.643936;Erro;Erro;
172.23.72.224;2023-11-13 07:58:10.459953;Erro;Erro;
172.23.72.224;2023-11-13 07:58:45.275930;Erro;Erro;
172.23.72.224;2023-11-13 07:59:18.032099;Erro;Erro;
172.23.72.224;2023-11-13 07:59:22.172598;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:59:22.396828;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:59:26.192812;0.000000000;0.000000000
172.23.72.224;2023-11-13 07:59:52.847897;Erro;Erro;
172.23.72.224;2023-11-13 08:00:00.840717;-20.482798633;-43.916668441
172.23.72.224;2023-11-13 08:00:35.418914;-20.482822387;-43.916651048
172.23.72.224;2023-11-13 08:01:09.336697;-20.482823433;-43.916652747
172.23.72.224;2023-11-13 08:01:44.007928;-20.482824288;-43.916654399
172.23.72.224;2023-11-13 08:02:17.280708;-20.482825358;-43.916654691
172.23.72.224;2023-11-13 08:02:52.096691;-20.482826424;-43.916654409
172.23.72.224;2023-11-13 08:03:27.248733;-20.482826715;-43.916654417
172.23.72.224;2023-11-13 08:04:00.400598;-20.482826633;-43.916654536
172.23.72.224;2023-11-13 08:04:35.020733;-20.482826094;-43.916655093
172.23.72.224;2023-11-13 08:05:09.904757;-20.482825733;-43.916655854
172.23.72.224;2023-11-13 08:05:43.564746;-20.482825533;-43.916656652
172.23.72.224;2023-11-13 08:06:17.160684;-20.482825907;-43.916656664
172.23.72.224;2023-11-13 08:06:51.624713;-20.482825964;-43.916656578
172.23.72.224;2023-11-13 08:07:26.896797;-20.482793947;-43.916673925
172.23.72.224;2023-11-13 08:08:00.528815;-20.482786534;-43.916679372
172.23.72.224;2023-11-13 08:08:35.332717;-20.482815639;-43.916662765
172.23.72.224;2023-11-13 08:09:09.692697;-20.482826850;-43.916651334
172.23.72.224;2023-11-13 08:09:43.896677;-20.482826580;-43.916651105
172.23.72.224;2023-11-13 08:10:17.532097;-20.482826079;-43.916650742
172.23.72.224;2023-11-13 08:10:50.924683;-20.482825914;-43.916650755
