172.23.72.144;2023-11-21 10:46:58.224412;-20.464074254;-43.929137844
172.23.72.144;2023-11-21 10:47:05.229161;-20.464330194;-43.929306976
172.23.72.144;2023-11-21 10:47:11.484700;-20.464513455;-43.929427214
172.23.72.144;2023-11-21 10:47:32.600760;-20.465063582;-43.929767998
172.23.72.144;2023-11-21 10:47:39.848143;-20.465260844;-43.929864708
172.23.72.144;2023-11-21 10:47:46.592989;-20.465449612;-43.929952903
172.23.72.144;2023-11-21 10:48:07.243813;-20.466016633;-43.930219832
172.23.72.144;2023-11-21 10:48:15.130909;-20.466270678;-43.930357060
172.23.72.144;2023-11-21 10:48:21.615728;-20.466462504;-43.930480550
172.23.72.144;2023-11-21 10:48:41.316718;-20.467062047;-43.930763126
172.23.72.144;2023-11-21 10:48:50.794447;-20.467390629;-43.930922003
172.23.72.144;2023-11-21 10:48:56.516658;-20.467629680;-43.930993536
172.23.72.144;2023-11-21 10:49:14.687649;-20.468536313;-43.930879797
172.23.72.144;2023-11-21 10:49:25.650672;-20.468800148;-43.930307835
172.23.72.144;2023-11-21 10:49:31.192717;-20.468659197;-43.930122970
172.23.72.144;2023-11-21 10:49:49.120718;-20.468001610;-43.929537954
172.23.72.144;2023-11-21 10:50:00.883564;-20.467620401;-43.928980570
172.23.72.144;2023-11-21 10:50:06.614489;-20.467499454;-43.928725405
172.23.72.144;2023-11-21 10:50:22.812802;-20.467663842;-43.928556704
172.23.72.144;2023-11-21 10:50:35.810280;-20.467562552;-43.928542798
172.23.72.144;2023-11-21 10:50:41.423653;-20.467561591;-43.928541522
172.23.72.144;2023-11-21 10:50:57.636755;-20.467643436;-43.928585324
172.23.72.144;2023-11-21 10:51:11.093004;-20.467672673;-43.928657873
172.23.72.144;2023-11-21 10:51:16.992309;-20.467687491;-43.928856531
172.23.72.144;2023-11-21 10:51:31.810377;-20.468049554;-43.929421665
172.23.72.144;2023-11-21 10:51:46.341158;-20.468514136;-43.929798397
172.23.72.144;2023-11-21 10:51:52.184704;-20.468637055;-43.929956913
172.23.72.144;2023-11-21 10:52:05.755788;-20.468793115;-43.930482282
172.23.72.144;2023-11-21 10:52:21.580942;-20.468135989;-43.930952932
172.23.72.144;2023-11-21 10:52:27.301407;-20.467793283;-43.930957392
172.23.72.144;2023-11-21 10:52:39.315051;-20.466880389;-43.930603072
172.23.72.144;2023-11-21 10:52:56.544828;-20.465395456;-43.929874394
172.23.72.144;2023-11-21 10:53:02.582689;-20.464882544;-43.929611582
172.23.72.144;2023-11-21 10:53:14.012704;-20.463973249;-43.928985049
172.23.72.144;2023-11-21 10:53:31.748017;-20.462352694;-43.928217879
172.23.72.144;2023-11-21 10:53:39.002363;-20.461792646;-43.927614737
172.23.72.144;2023-11-21 10:53:48.977175;-20.461654398;-43.926558081
172.23.72.144;2023-11-21 10:54:06.598874;-20.461553082;-43.925079712
172.23.72.144;2023-11-21 10:54:13.175025;-20.461973726;-43.925210560
172.23.72.144;2023-11-21 10:54:21.686990;-20.462703073;-43.925536305
172.23.72.144;2023-11-21 10:54:42.247113;-20.464594268;-43.926129983
172.23.72.144;2023-11-21 10:54:48.255871;-20.465161850;-43.926236194
172.23.72.144;2023-11-21 10:54:55.902070;-20.465869120;-43.926159351
172.23.72.144;2023-11-21 10:55:17.039496;-20.466419823;-43.924301853
172.23.72.144;2023-11-21 10:55:23.334532;-20.466682654;-43.923785180
172.23.72.144;2023-11-21 10:55:30.129049;-20.467110689;-43.923532281
172.23.72.144;2023-11-21 10:55:52.241801;-20.468307839;-43.923600861
172.23.72.144;2023-11-21 10:55:58.232451;-20.468621998;-43.923597159
172.23.72.144;2023-11-21 10:56:05.230619;-20.468991166;-43.923612029
172.23.72.144;2023-11-21 10:56:26.954704;-20.470462565;-43.923655676
172.23.72.144;2023-11-21 10:56:34.037133;-20.470985734;-43.923714345
172.23.72.144;2023-11-21 10:56:41.007609;-20.471415169;-43.923767798
172.23.72.144;2023-11-21 10:57:02.847756;-20.472309051;-43.923914197
172.23.72.144;2023-11-21 10:57:10.838104;-20.472829739;-43.923826916
172.23.72.144;2023-11-21 10:57:17.021028;-20.473346622;-43.923633868
172.23.72.144;2023-11-21 10:57:37.785198;-20.474830122;-43.922687784
172.23.72.144;2023-11-21 10:57:46.848433;-20.475281976;-43.921904349
172.23.72.144;2023-11-21 10:57:53.050381;-20.475266353;-43.921294323
172.23.72.144;2023-11-21 10:58:12.919377;-20.474650344;-43.919490929
172.23.72.144;2023-11-21 10:58:22.593166;-20.474674202;-43.918652741
172.23.72.144;2023-11-21 10:58:29.042934;-20.474690044;-43.918122763
172.23.72.144;2023-11-21 10:58:48.664139;-20.473825939;-43.917377058
172.23.72.144;2023-11-21 10:58:58.720687;-20.473214221;-43.917637628
172.23.72.144;2023-11-21 10:59:05.448703;-20.473200364;-43.918149467
172.23.72.144;2023-11-21 10:59:24.373920;-20.473141453;-43.919738101
172.23.72.144;2023-11-21 10:59:35.075571;-20.472903512;-43.920742281
172.23.72.144;2023-11-21 10:59:41.690545;-20.472498037;-43.920871259
172.23.72.144;2023-11-21 10:59:59.533879;-20.472238719;-43.919200809
172.23.72.144;2023-11-21 11:00:11.586387;-20.472109178;-43.917869213
172.23.72.144;2023-11-21 11:00:18.041691;-20.472131964;-43.917443760
172.23.72.144;2023-11-21 11:00:34.717148;-20.472251768;-43.917228794
172.23.72.144;2023-11-21 11:00:48.330026;-20.472252234;-43.917228713
172.23.72.144;2023-11-21 11:00:54.868594;-20.472251986;-43.917228646
172.23.72.144;2023-11-21 11:01:09.582854;-20.472251989;-43.917228484
172.23.72.144;2023-11-21 11:01:24.858580;-20.472252293;-43.917228288
172.23.72.144;2023-11-21 11:01:31.192718;-20.472252349;-43.917228395
172.23.72.144;2023-11-21 11:01:45.010504;-20.472252233;-43.917228611
172.23.72.144;2023-11-21 11:02:02.045931;-20.472252155;-43.917228303
172.23.72.144;2023-11-21 11:02:08.005725;-20.472252211;-43.917228257
172.23.72.144;2023-11-21 11:02:20.357812;-20.472252432;-43.917228306
172.23.72.144;2023-11-21 11:02:37.916209;-20.472252648;-43.917228389
172.23.72.144;2023-11-21 11:02:44.476756;-20.472252721;-43.917228401
172.23.72.144;2023-11-21 11:02:55.084450;-20.472252815;-43.917228417
172.23.72.144;2023-11-21 11:03:14.876636;-20.472252953;-43.917228530
172.23.72.144;2023-11-21 11:03:21.276709;-20.472253105;-43.917228568
172.23.72.144;2023-11-21 11:03:30.041110;-20.472254031;-43.917228441
172.23.72.144;2023-11-21 11:03:51.365447;-20.472494402;-43.916818163
172.23.72.144;2023-11-21 11:03:58.025247;-20.472494241;-43.916818590
172.23.72.144;2023-11-21 11:04:05.312647;-20.472494598;-43.916818459
172.23.72.144;2023-11-21 11:04:28.140048;-20.472494578;-43.916818398
172.23.72.144;2023-11-21 11:04:34.764792;-20.472494458;-43.916818462
172.23.72.144;2023-11-21 11:04:40.125501;-20.472494321;-43.916818575
172.23.72.144;2023-11-21 11:05:05.063824;-20.472493920;-43.916818594
172.23.72.144;2023-11-21 11:05:11.601979;-20.472493825;-43.916818580
172.23.72.144;2023-11-21 11:05:16.996730;-20.472493752;-43.916818577
172.23.72.144;2023-11-21 11:05:42.426129;-20.472493391;-43.916818527
172.23.72.144;2023-11-21 11:05:48.936860;-20.472493314;-43.916818484
172.23.72.144;2023-11-21 11:05:53.856731;-20.472493271;-43.916818439
172.23.72.144;2023-11-21 11:06:19.846000;-20.472493142;-43.916818185
172.23.72.144;2023-11-21 11:06:26.192429;-20.472493147;-43.916818103
172.23.72.144;2023-11-21 11:06:31.120838;-20.472493161;-43.916818034
172.23.72.144;2023-11-21 11:06:55.358760;-20.472493248;-43.916817728
172.23.72.144;2023-11-21 11:07:01.878441;-20.472493246;-43.916817676
172.23.72.144;2023-11-21 11:07:07.223435;-20.472493226;-43.916817646
172.23.72.144;2023-11-21 11:07:32.273907;-20.472493072;-43.916817622
172.23.72.144;2023-11-21 11:07:38.680645;-20.472493022;-43.916817648
172.23.72.144;2023-11-21 11:07:43.441293;-20.472492982;-43.916817669
172.23.72.144;2023-11-21 11:08:08.218525;-20.472492778;-43.916817813
172.23.72.144;2023-11-21 11:08:14.616729;-20.472492733;-43.916817870
172.23.72.144;2023-11-21 11:08:19.925574;-20.472492705;-43.916817917
172.23.72.144;2023-11-21 11:08:44.505492;-20.472492629;-43.916818145
172.23.72.144;2023-11-21 11:08:51.015896;-20.472492630;-43.916818197
172.23.72.144;2023-11-21 11:08:56.203397;-20.472492639;-43.916818235
172.23.72.144;2023-11-21 11:09:21.085683;-20.472492764;-43.916818327
172.23.72.144;2023-11-21 11:09:27.714756;-20.472492822;-43.916818332
172.23.72.144;2023-11-21 11:09:32.839682;-20.472492869;-43.916818335
172.23.72.144;2023-11-21 11:09:57.419626;-20.472495406;-43.916817275
172.23.72.144;2023-11-21 11:10:04.142360;-20.472545376;-43.916746182
172.23.72.144;2023-11-21 11:10:10.397334;-20.472616116;-43.916621136
172.23.72.144;2023-11-21 11:10:34.562438;-20.472770929;-43.916604963
172.23.72.144;2023-11-21 11:10:40.312017;-20.472787581;-43.916493448
172.23.72.144;2023-11-21 11:10:46.633279;-20.472825952;-43.916472668
172.23.72.144;2023-11-21 11:11:10.752724;-20.472825752;-43.916473002
172.23.72.144;2023-11-21 11:11:17.342049;-20.472825417;-43.916472921
172.23.72.144;2023-11-21 11:11:21.810037;-20.472825168;-43.916472946
172.23.72.144;2023-11-21 11:11:47.733902;-20.472825104;-43.916472781
172.23.72.144;2023-11-21 11:11:53.691724;-20.472825256;-43.916472761
172.23.72.144;2023-11-21 11:11:58.607008;-20.472825391;-43.916472786
172.23.72.144;2023-11-21 11:12:23.617875;-20.472825384;-43.916473333
172.23.72.144;2023-11-21 11:12:30.289101;-20.472825345;-43.916473423
172.23.72.144;2023-11-21 11:12:35.434127;-20.472825225;-43.916473417
172.23.72.144;2023-11-21 11:13:00.016327;-20.472824980;-43.916473361
172.23.72.144;2023-11-21 11:13:06.096040;-20.472825105;-43.916473163
172.23.72.144;2023-11-21 11:13:11.245411;-20.472825212;-43.916473112
172.23.72.144;2023-11-21 11:13:36.732765;-20.472825501;-43.916473032
172.23.72.144;2023-11-21 11:13:42.508759;-20.472825515;-43.916473320
172.23.72.144;2023-11-21 11:13:47.595854;-20.472825654;-43.916473490
172.23.72.144;2023-11-21 11:14:12.929165;-20.472826271;-43.916474159
172.23.72.144;2023-11-21 11:14:19.162482;-20.472826301;-43.916474240
172.23.72.144;2023-11-21 11:14:24.292041;-20.472826329;-43.916474225
172.23.72.144;2023-11-21 11:14:49.396157;-20.472826132;-43.916474002
172.23.72.144;2023-11-21 11:14:55.808176;-20.472826048;-43.916473936
172.23.72.144;2023-11-21 11:15:01.273874;-20.472825976;-43.916473891
172.23.72.144;2023-11-21 11:15:25.628436;-20.472546103;-43.917120067
172.23.72.144;2023-11-21 11:15:32.339608;-20.472281612;-43.917534268
172.23.72.144;2023-11-21 11:15:37.293562;-20.472143925;-43.917871368
172.23.72.144;2023-11-21 11:16:03.007006;-20.472233569;-43.919677737
172.23.72.144;2023-11-21 11:16:08.447096;-20.472284489;-43.920015092
172.23.72.144;2023-11-21 11:16:13.556170;-20.472306389;-43.920201086
172.23.72.144;2023-11-21 11:16:38.510612;-20.472321167;-43.920885370
172.23.72.144;2023-11-21 11:16:44.836118;-20.472459245;-43.921082369
172.23.72.144;2023-11-21 11:16:50.179424;-20.472713106;-43.921127618
172.23.72.144;2023-11-21 11:17:14.317799;-20.473142178;-43.920217706
172.23.72.144;2023-11-21 11:17:21.131960;-20.473186102;-43.919999403
172.23.72.144;2023-11-21 11:17:26.341737;-20.473217699;-43.919830645
172.23.72.144;2023-11-21 11:17:51.935820;-20.473342600;-43.919046277
172.23.72.144;2023-11-21 11:17:57.274694;-20.473337213;-43.918850746
172.23.72.144;2023-11-21 11:18:02.646514;-20.473320824;-43.918670128
172.23.72.144;2023-11-21 11:18:27.226674;-20.473282535;-43.917882778
172.23.72.144;2023-11-21 11:18:33.300578;-20.473350540;-43.917670087
172.23.72.144;2023-11-21 11:18:38.482990;-20.473511161;-43.917528329
172.23.72.144;2023-11-21 11:19:02.824479;-20.474377799;-43.917574792
172.23.72.144;2023-11-21 11:19:09.439950;-20.474528829;-43.917698920
172.23.72.144;2023-11-21 11:19:14.810618;-20.474569933;-43.917854809
172.23.72.144;2023-11-21 11:19:39.618414;-20.474564071;-43.918699130
172.23.72.144;2023-11-21 11:19:46.035893;-20.474555006;-43.918923457
172.23.72.144;2023-11-21 11:19:51.291919;-20.474548709;-43.919096583
172.23.72.144;2023-11-21 11:20:16.520615;-20.474654109;-43.920255845
172.23.72.144;2023-11-21 11:20:22.728261;-20.474799235;-43.920578083
172.23.72.144;2023-11-21 11:20:27.804693;-20.474931022;-43.920824430
172.23.72.144;2023-11-21 11:20:53.046863;-20.474957678;-43.922373065
172.23.72.144;2023-11-21 11:20:59.239344;-20.474673178;-43.922708954
172.23.72.144;2023-11-21 11:21:04.396878;-20.474445088;-43.922936070
172.23.72.144;2023-11-21 11:21:28.993134;-20.473624600;-43.923395698
172.23.72.144;2023-11-21 11:21:35.152679;-20.473435400;-43.923469752
172.23.72.144;2023-11-21 11:21:40.406190;-20.473281068;-43.923532610
172.23.72.144;2023-11-21 11:22:04.294642;-20.472622658;-43.923787146
172.23.72.144;2023-11-21 11:22:10.655658;-20.472448257;-43.923822609
172.23.72.144;2023-11-21 11:22:15.755944;-20.472336776;-43.923830251
172.23.72.144;2023-11-21 11:22:40.287555;-20.471619609;-43.923689372
172.23.72.144;2023-11-21 11:22:46.683546;-20.471368338;-43.923666832
172.23.72.144;2023-11-21 11:22:52.340632;-20.471171497;-43.923640258
172.23.72.144;2023-11-21 11:23:16.406331;-20.470593805;-43.923577407
172.23.72.144;2023-11-21 11:23:22.841891;-20.470427759;-43.923567243
172.23.72.144;2023-11-21 11:23:28.308756;-20.470283597;-43.923554747
172.23.72.144;2023-11-21 11:23:53.635321;-20.469662707;-43.923519045
172.23.72.144;2023-11-21 11:24:00.127235;-20.469507220;-43.923511307
172.23.72.144;2023-11-21 11:24:05.320706;-20.469381043;-43.923507726
172.23.72.144;2023-11-21 11:24:30.160018;-20.468764632;-43.923503469
172.23.72.144;2023-11-21 11:24:36.651217;-20.468605217;-43.923504065
172.23.72.144;2023-11-21 11:24:42.066106;-20.468469631;-43.923503843
172.23.72.144;2023-11-21 11:25:06.891659;-20.467886899;-43.923488865
172.23.72.144;2023-11-21 11:25:12.713301;-20.467749027;-43.923480384
172.23.72.144;2023-11-21 11:25:17.837976;-20.467629970;-43.923472349
172.23.72.144;2023-11-21 11:25:42.134238;-20.467010749;-43.923446510
172.23.72.144;2023-11-21 11:25:48.516958;-20.466849464;-43.923464121
172.23.72.144;2023-11-21 11:25:53.756721;-20.466719974;-43.923501860
172.23.72.144;2023-11-21 11:26:18.302857;-20.466412726;-43.924145601
172.23.72.144;2023-11-21 11:26:24.664199;-20.466402815;-43.924376385
172.23.72.144;2023-11-21 11:26:30.003429;-20.466387369;-43.924551668
172.23.72.144;2023-11-21 11:26:54.430178;-20.466368870;-43.925272151
172.23.72.144;2023-11-21 11:27:01.200107;-20.466334811;-43.925453172
172.23.72.144;2023-11-21 11:27:06.519696;-20.466298062;-43.925597964
172.23.72.144;2023-11-21 11:27:31.637271;-20.465837335;-43.926077434
172.23.72.144;2023-11-21 11:27:37.602337;-20.465687924;-43.926121952
172.23.72.144;2023-11-21 11:27:42.964263;-20.465544062;-43.926145881
172.23.72.144;2023-11-21 11:28:07.776701;-20.464880282;-43.926090741
172.23.72.144;2023-11-21 11:28:14.360631;-20.464700311;-43.926031573
172.23.72.144;2023-11-21 11:28:31.333221;-20.464174389;-43.925868309
172.23.72.144;2023-11-21 11:28:44.396620;-20.463729194;-43.925734379
172.23.72.144;2023-11-21 11:28:50.724709;-20.463506455;-43.925674810
172.23.72.144;2023-11-21 11:28:55.948110;-20.463326569;-43.925622241
172.23.72.144;2023-11-21 11:29:21.038323;-20.462622305;-43.925340659
172.23.72.144;2023-11-21 11:29:27.673301;-20.462462086;-43.925261605
172.23.72.144;2023-11-21 11:29:32.708800;-20.462340545;-43.925202757
172.23.72.144;2023-11-21 11:29:57.387681;-20.461684992;-43.924943355
172.23.72.144;2023-11-21 11:30:03.829714;-20.461461001;-43.924874922
172.23.72.144;2023-11-21 11:30:09.209750;-20.461266826;-43.924902361
172.23.72.144;2023-11-21 11:30:32.880090;-20.461476739;-43.926123284
172.23.72.144;2023-11-21 11:30:39.531968;-20.461535975;-43.926569077
172.23.72.144;2023-11-21 11:30:44.708776;-20.461517043;-43.926925526
172.23.72.144;2023-11-21 11:31:08.918227;-20.462317202;-43.928358684
172.23.72.144;2023-11-21 11:31:15.296878;-20.462698180;-43.928602337
172.23.72.144;2023-11-21 11:31:20.781476;-20.463054285;-43.928736069
172.23.72.144;2023-11-21 11:31:44.638983;-20.464350583;-43.929338339
172.23.72.144;2023-11-21 11:31:51.591608;-20.464569140;-43.929472855
172.23.72.144;2023-11-21 11:31:56.865344;-20.464708441;-43.929561914
172.23.72.144;2023-11-21 11:32:21.414721;-20.465404623;-43.929938516
172.23.72.144;2023-11-21 11:32:27.824640;-20.465592410;-43.930018165
172.23.72.144;2023-11-21 11:32:33.166984;-20.465741696;-43.930084863
172.23.72.144;2023-11-21 11:32:57.958544;-20.466523719;-43.930501981
172.23.72.144;2023-11-21 11:33:04.637569;-20.466725146;-43.930628676
172.23.72.144;2023-11-21 11:33:09.820728;-20.466879953;-43.930703860
172.23.72.144;2023-11-21 11:33:34.976207;-20.467748652;-43.931061438
172.23.72.144;2023-11-21 11:33:41.229846;-20.467977447;-43.931072972
172.23.72.144;2023-11-21 11:33:46.460739;-20.468179212;-43.931033645
172.23.72.144;2023-11-21 11:34:10.793367;-20.468784291;-43.930151903
172.23.72.144;2023-11-21 11:34:17.253471;-20.468599320;-43.929835101
172.23.72.144;2023-11-21 11:34:22.809767;-20.468424085;-43.929596647
172.23.72.144;2023-11-21 11:34:47.124845;-20.467738729;-43.928670586
172.23.72.144;2023-11-21 11:34:53.719783;-20.467735084;-43.928699643
172.23.72.144;2023-11-21 11:34:58.924714;-20.467816847;-43.928690973
172.23.72.144;2023-11-21 11:35:23.344709;-20.467812401;-43.928699598
172.23.72.144;2023-11-21 11:35:29.808362;-20.467798025;-43.928781308
172.23.72.144;2023-11-21 11:35:35.256117;-20.467797510;-43.928783932
172.23.72.144;2023-11-21 11:35:59.343286;-20.468132084;-43.929259588
172.23.72.144;2023-11-21 11:36:05.917163;-20.468364665;-43.929548818
172.23.72.144;2023-11-21 11:36:11.156019;-20.468513330;-43.929793115
172.23.72.144;2023-11-21 11:36:35.025117;-20.468494813;-43.930898681
172.23.72.144;2023-11-21 11:36:42.121932;-20.468249116;-43.931026852
172.23.72.144;2023-11-21 11:36:47.227363;-20.468079680;-43.931221263
172.23.72.144;2023-11-21 11:37:11.545042;-20.467454503;-43.932398521
172.23.72.144;2023-11-21 11:37:18.276408;-20.467062366;-43.932380787
172.23.72.144;2023-11-21 11:37:23.534589;-20.466749553;-43.932317861
172.23.72.144;2023-11-21 11:37:48.319651;-20.465384938;-43.932401810
172.23.72.144;2023-11-21 11:37:54.472709;-20.465019110;-43.932611813
172.23.72.144;2023-11-21 11:38:00.037444;-20.464669193;-43.932710535
172.23.72.144;2023-11-21 11:38:24.815088;-20.463115760;-43.932602095
172.23.72.144;2023-11-21 11:38:31.418785;-20.462625034;-43.932438212
172.23.72.144;2023-11-21 11:38:36.704364;-20.462193915;-43.932355180
172.23.72.144;2023-11-21 11:39:01.388727;-20.460280253;-43.932896864
172.23.72.144;2023-11-21 11:39:07.880735;-20.459744907;-43.932977193
172.23.72.144;2023-11-21 11:39:13.408011;-20.459350069;-43.933094711
172.23.72.144;2023-11-21 11:39:38.076531;-20.457916146;-43.934089913
172.23.72.144;2023-11-21 11:39:44.826770;-20.457474842;-43.934318251
172.23.72.144;2023-11-21 11:39:49.901836;-20.457097613;-43.934539063
172.23.72.144;2023-11-21 11:40:14.556785;-20.455145293;-43.935137889
172.23.72.144;2023-11-21 11:40:21.074760;-20.454654778;-43.935208947
172.23.72.144;2023-11-21 11:40:26.386663;-20.454258877;-43.935237908
172.23.72.144;2023-11-21 11:40:51.243395;-20.452398832;-43.934953357
172.23.72.144;2023-11-21 11:40:57.227003;-20.452010183;-43.935000059
172.23.72.144;2023-11-21 11:41:02.501920;-20.451679642;-43.935039562
172.23.72.144;2023-11-21 11:41:26.690844;-20.451545463;-43.935068122
172.23.72.144;2023-11-21 11:41:33.179082;-20.451492253;-43.935137263
172.23.72.144;2023-11-21 11:41:38.622017;-20.451501328;-43.935185528
172.23.72.144;2023-11-21 11:42:02.719816;-20.451565016;-43.935339434
172.23.72.144;2023-11-21 11:42:09.380132;-20.451435086;-43.935417554
172.23.72.144;2023-11-21 11:42:14.473287;-20.451383601;-43.935398637
172.23.72.144;2023-11-21 11:42:39.071045;-20.451569952;-43.935384066
172.23.72.144;2023-11-21 11:42:45.558609;-20.451668432;-43.935398208
172.23.72.144;2023-11-21 11:42:50.859606;-20.451688479;-43.935406185
172.23.72.144;2023-11-21 11:43:15.487907;-20.451670986;-43.935397631
172.23.72.144;2023-11-21 11:43:22.151697;-20.451670620;-43.935397567
172.23.72.144;2023-11-21 11:43:27.155713;-20.451670639;-43.935397624
172.23.72.144;2023-11-21 11:43:51.851846;-20.451672843;-43.935398299
172.23.72.144;2023-11-21 11:43:58.192118;-20.451673646;-43.935398543
172.23.72.144;2023-11-21 11:44:03.633899;-20.451674104;-43.935398658
172.23.72.144;2023-11-21 11:44:28.827886;-20.451674890;-43.935398598
172.23.72.144;2023-11-21 11:44:35.073175;-20.451674986;-43.935398557
172.23.72.144;2023-11-21 11:45:11.451184;-20.451675016;-43.935398034
172.23.72.144;2023-11-21 11:45:12.096351;-20.451675021;-43.935398027
172.23.72.144;2023-11-21 11:45:17.536761;-20.451675033;-43.935398036
172.23.72.144;2023-11-21 11:45:41.512105;-20.451674897;-43.935398022
172.23.72.144;2023-11-21 11:45:44.020744;-20.451675048;-43.935398405
172.23.72.144;2023-11-21 11:45:47.719089;-20.451674812;-43.935398032
172.23.72.144;2023-11-21 11:45:53.298102;-20.451635718;-43.935391579
172.23.72.144;2023-11-21 11:46:17.848867;-20.451519781;-43.934882176
172.23.72.144;2023-11-21 11:46:24.375557;-20.451890706;-43.934855974
172.23.72.144;2023-11-21 11:46:29.274045;-20.452237557;-43.934917119
172.23.72.144;2023-11-21 11:46:53.345839;-20.453897298;-43.935236057
172.23.72.144;2023-11-21 11:46:59.718938;-20.454358011;-43.935253571
172.23.72.144;2023-11-21 11:47:04.959383;-20.454718340;-43.935240627
172.23.72.144;2023-11-21 11:47:29.184407;-20.456420449;-43.935067676
172.23.72.144;2023-11-21 11:47:35.939816;-20.456849673;-43.934869530
172.23.72.144;2023-11-21 11:47:41.074891;-20.457112970;-43.934595307
172.23.72.144;2023-11-21 11:48:04.725005;-20.458509606;-43.933662485
172.23.72.144;2023-11-21 11:48:12.022983;-20.458952787;-43.933391363
172.23.72.144;2023-11-21 11:48:17.261255;-20.459299156;-43.933210278
172.23.72.144;2023-11-21 11:48:42.504150;-20.460916435;-43.932649384
172.23.72.144;2023-11-21 11:48:48.362221;-20.461148066;-43.932579731
172.23.72.144;2023-11-21 11:48:54.614135;-20.461335005;-43.932528991
172.23.72.144;2023-11-21 11:49:18.431455;-20.462733762;-43.932583532
172.23.72.144;2023-11-21 11:49:24.686776;-20.463149014;-43.932683978
172.23.72.144;2023-11-21 11:49:30.152155;-20.463495405;-43.932790760
172.23.72.144;2023-11-21 11:49:57.002988;-20.465354628;-43.932721602
172.23.72.144;2023-11-21 11:50:01.236882;-20.465637263;-43.932652146
172.23.72.144;2023-11-21 11:50:06.360684;-20.465987070;-43.932564299
172.23.72.144;2023-11-21 11:50:30.461367;-20.467672431;-43.932494315
172.23.72.144;2023-11-21 11:50:36.915146;-20.468020891;-43.932284810
172.23.72.144;2023-11-21 11:50:42.246281;-20.468098355;-43.931926925
172.23.72.144;2023-11-21 11:51:06.317864;-20.468635084;-43.930323361
172.23.72.144;2023-11-21 11:51:12.806731;-20.468581772;-43.929855455
172.23.72.144;2023-11-21 11:51:17.956417;-20.468432150;-43.929508913
172.23.72.144;2023-11-21 11:51:41.619178;-20.468001432;-43.929042144
172.23.72.144;2023-11-21 11:51:48.139210;-20.468007453;-43.929039830
172.23.72.144;2023-11-21 11:51:53.717682;-20.468008267;-43.929039316
172.23.72.144;2023-11-21 11:52:17.579473;-20.468206516;-43.929333840
172.23.72.144;2023-11-21 11:52:25.133434;-20.468379480;-43.929615648
172.23.72.144;2023-11-21 11:52:30.612105;-20.468542383;-43.929904664
172.23.72.144;2023-11-21 11:52:53.923902;-20.467695802;-43.930988265
172.23.72.144;2023-11-21 11:53:15.152730;-20.467101800;-43.930715592
172.23.72.144;2023-11-21 11:53:30.765787;-20.465675120;-43.929999538
172.23.72.144;2023-11-21 11:53:48.141746;-20.464778659;-43.929531318
172.23.72.144;2023-11-21 11:53:55.631113;-20.465144383;-43.929746544
172.23.72.144;2023-11-21 11:54:10.633841;-20.464205683;-43.929110489
172.23.72.144;2023-11-21 11:54:10.979785;-20.463666655;-43.928837670
172.23.72.144;2023-11-21 11:54:13.304497;-20.463518023;-43.928785199
172.23.72.144;2023-11-21 11:54:32.138513;-20.462825541;-43.928548284
172.23.72.144;2023-11-21 11:54:43.875265;-20.462348034;-43.928228670
172.23.72.144;2023-11-21 11:54:50.952926;-20.462117066;-43.928023438
172.23.72.144;2023-11-21 11:55:06.842928;-20.461518669;-43.926719613
172.23.72.144;2023-11-21 11:55:19.644401;-20.461331697;-43.925475391
172.23.72.144;2023-11-21 11:55:25.504205;-20.461425767;-43.925143903
172.23.72.144;2023-11-21 11:55:43.345540;-20.462275758;-43.925379114
172.23.72.144;2023-11-21 11:55:55.288489;-20.462519410;-43.925517685
172.23.72.144;2023-11-21 11:56:01.785017;-20.462578802;-43.925497234
172.23.72.144;2023-11-21 11:56:17.460733;-20.462126994;-43.925119041
172.23.72.144;2023-11-21 11:56:31.514152;-20.461381393;-43.924886125
172.23.72.144;2023-11-21 11:56:37.236699;-20.461114963;-43.924815211
172.23.72.144;2023-11-21 11:56:52.500534;-20.459922465;-43.924714911
172.23.72.144;2023-11-21 11:57:05.770562;-20.458540801;-43.924315540
172.23.72.144;2023-11-21 11:57:11.949057;-20.458047930;-43.923958389
172.23.72.144;2023-11-21 11:57:53.048159;-20.454594262;-43.922636464
172.23.72.144;2023-11-21 11:57:53.426065;-20.454570578;-43.922641472
172.23.72.144;2023-11-21 11:58:20.588200;-20.453281121;-43.924625158
172.23.72.144;2023-11-21 11:58:32.786969;-20.452999532;-43.925258269
172.23.72.144;2023-11-21 11:58:34.417938;-20.452919324;-43.925240028
172.23.72.144;2023-11-21 11:58:55.909422;-20.452234521;-43.925306868
172.23.72.144;2023-11-21 11:59:11.427357;-20.452235691;-43.925307638
172.23.72.144;2023-11-21 11:59:15.251126;-20.452235793;-43.925307697
172.23.72.144;2023-11-21 12:01:40.892216;Erro;Erro;
172.23.72.144;2023-11-21 12:01:57.264794;Erro;Erro;
172.23.72.144;2023-11-21 12:02:05.596231;Erro;Erro;
172.23.72.144;2023-11-21 12:02:15.696169;Erro;Erro;
172.23.72.144;2023-11-21 12:02:32.082042;Erro;Erro;
172.23.72.144;2023-11-21 12:02:54.654663;Erro;Erro;
172.23.72.144;2023-11-21 12:02:56.683145;Erro;Erro;
172.23.72.144;2023-11-21 12:03:21.239962;Erro;Erro;
172.23.72.144;2023-11-21 12:03:33.528133;Erro;Erro;
