172.23.72.244;2023-11-20 14:34:59.781967;-20.461863971;-43.923089007
172.23.72.244;2023-11-20 14:35:17.107292;-20.461864046;-43.923088964
172.23.72.244;2023-11-20 14:35:34.297952;-20.461864114;-43.923088919
172.23.72.244;2023-11-20 14:35:51.977424;-20.461864174;-43.923088868
172.23.72.244;2023-11-20 14:36:09.559229;-20.461864240;-43.923088815
172.23.72.244;2023-11-20 14:36:26.332801;-20.461864319;-43.923088764
172.23.72.244;2023-11-20 14:36:44.016973;-20.461864416;-43.923088711
172.23.72.244;2023-11-20 14:37:01.255591;-20.461864515;-43.923088658
172.23.72.244;2023-11-20 14:37:18.787231;-20.461864601;-43.923088603
172.23.72.244;2023-11-20 14:37:35.731790;-20.461864670;-43.923088548
172.23.72.244;2023-11-20 14:37:53.326502;-20.461864731;-43.923088491
172.23.72.244;2023-11-20 14:38:10.696574;-20.461864786;-43.923088443
172.23.72.244;2023-11-20 14:38:28.528394;-20.461864845;-43.923088405
172.23.72.244;2023-11-20 14:38:45.402014;-20.461864911;-43.923088376
172.23.72.244;2023-11-20 14:39:03.018459;-20.461864983;-43.923088347
172.23.72.244;2023-11-20 14:39:20.036756;-20.461865040;-43.923088318
172.23.72.244;2023-11-20 14:39:37.666265;-20.461865085;-43.923088282
172.23.72.244;2023-11-20 14:39:54.360108;-20.461865116;-43.923088241
172.23.72.244;2023-11-20 14:40:12.035274;-20.461865145;-43.923088195
172.23.72.244;2023-11-20 14:40:29.654529;-20.461865178;-43.923088150
172.23.72.244;2023-11-20 14:40:47.157194;-20.461865225;-43.923088110
172.23.72.244;2023-11-20 14:41:04.228579;-20.461865286;-43.923088077
172.23.72.244;2023-11-20 14:41:21.856729;-20.461865355;-43.923088048
172.23.72.244;2023-11-20 14:41:38.852152;-20.461865414;-43.923088024
172.23.72.244;2023-11-20 14:41:56.330178;-20.461865467;-43.923087999
172.23.72.244;2023-11-20 14:42:13.457416;-20.461865505;-43.923087972
172.23.72.244;2023-11-20 14:42:30.872737;-20.461865530;-43.923087938
172.23.72.244;2023-11-20 14:42:48.071049;-20.461865551;-43.923087896
172.23.72.244;2023-11-20 14:43:05.839650;-20.461865579;-43.923087849
172.23.72.244;2023-11-20 14:43:22.645600;-20.461865616;-43.923087805
172.23.72.244;2023-11-20 14:43:40.563960;-20.461865670;-43.923087761
172.23.72.244;2023-11-20 14:43:57.678145;-20.461865736;-43.923087725
172.23.72.244;2023-11-20 14:44:14.987733;-20.461865816;-43.923087696
172.23.72.244;2023-11-20 14:44:31.568985;-20.461865902;-43.923087673
172.23.72.244;2023-11-20 14:44:49.646931;-20.461865990;-43.923087650
172.23.72.244;2023-11-20 14:45:06.525283;-20.461866063;-43.923087629
172.23.72.244;2023-11-20 14:45:24.623779;-20.461866131;-43.923087605
172.23.72.244;2023-11-20 14:45:41.565827;-20.461866191;-43.923087584
172.23.72.244;2023-11-20 14:45:59.172941;-20.461866254;-43.923087563
172.23.72.244;2023-11-20 14:46:16.312072;-20.461866326;-43.923087547
172.23.72.244;2023-11-20 14:46:34.018966;-20.461866420;-43.923087536
172.23.72.244;2023-11-20 14:46:51.031892;-20.461866532;-43.923087532
172.23.72.244;2023-11-20 14:47:08.919388;-20.461866666;-43.923087536
172.23.72.244;2023-11-20 14:47:25.468735;-20.461866800;-43.923087541
172.23.72.244;2023-11-20 14:47:43.864685;-20.461866949;-43.923087545
172.23.72.244;2023-11-20 14:47:59.996185;-20.461867072;-43.923087543
172.23.72.244;2023-11-20 14:48:18.239549;-20.461867202;-43.923087532
172.23.72.244;2023-11-20 14:48:34.725148;-20.461867305;-43.923087512
172.23.72.244;2023-11-20 14:48:52.815995;-20.461867398;-43.923087483
172.23.72.244;2023-11-20 14:49:09.436180;-20.461867483;-43.923087454
172.23.72.244;2023-11-20 14:49:27.638232;-20.461867588;-43.923087433
172.23.72.244;2023-11-20 14:49:44.420307;-20.461867703;-43.923087428
172.23.72.244;2023-11-20 14:50:02.284084;-20.461867850;-43.923087437
172.23.72.244;2023-11-20 14:50:19.093413;-20.461868013;-43.923087461
172.23.72.244;2023-11-20 14:50:36.732716;-20.461868195;-43.923087493
172.23.72.244;2023-11-20 14:50:53.725679;-20.461868373;-43.923087522
172.23.72.244;2023-11-20 14:51:11.748185;-20.461868544;-43.923087541
172.23.72.244;2023-11-20 14:51:28.044126;-20.461868677;-43.923087542
172.23.72.244;2023-11-20 14:51:46.058392;-20.461868806;-43.923087535
172.23.72.244;2023-11-20 14:52:02.783945;-20.461868917;-43.923087530
172.23.72.244;2023-11-20 14:52:21.233291;-20.461869039;-43.923087532
172.23.72.244;2023-11-20 14:52:37.508727;-20.461869157;-43.923087542
172.23.72.244;2023-11-20 14:52:55.719515;-20.461869299;-43.923087564
172.23.72.244;2023-11-20 14:53:12.398983;-20.461869439;-43.923087590
172.23.72.244;2023-11-20 14:53:30.631327;-20.461869602;-43.923087620
172.23.72.244;2023-11-20 14:53:47.111245;-20.461869750;-43.923087651
172.23.72.244;2023-11-20 14:54:05.358459;-20.461869901;-43.923087676
172.23.72.244;2023-11-20 14:54:21.434429;-20.461870015;-43.923087688
172.23.72.244;2023-11-20 14:54:40.058795;-20.461870129;-43.923087695
172.23.72.244;2023-11-20 14:54:56.162056;-20.461870221;-43.923087706
172.23.72.244;2023-11-20 14:57:25.008230;Erro;Erro;
172.23.72.244;2023-11-20 14:57:41.403935;Erro;Erro;
172.23.72.244;2023-11-20 14:57:59.839910;Erro;Erro;
172.23.72.244;2023-11-20 14:58:16.219938;Erro;Erro;
172.23.72.244;2023-11-20 14:58:34.640287;Erro;Erro;
172.23.72.244;2023-11-20 14:58:51.035932;Erro;Erro;
172.23.72.244;2023-11-20 14:59:09.460224;Erro;Erro;
172.23.72.244;2023-11-20 14:59:25.840227;Erro;Erro;
172.23.72.244;2023-11-20 14:59:34.543343;-20.461937916;-43.923148833
172.23.72.244;2023-11-20 14:59:44.280169;Erro;Erro;
172.23.72.244;2023-11-20 14:59:48.434959;-20.461925109;-43.923138697
172.23.72.244;2023-11-20 14:59:49.173012;-20.461924930;-43.923138727
172.23.72.244;2023-11-20 14:59:52.548601;-20.461924267;-43.923138253
172.23.72.244;2023-11-20 15:00:00.656235;Erro;Erro;
172.23.72.244;2023-11-20 15:00:02.788419;-20.461921606;-43.923134855
172.23.72.244;2023-11-20 15:00:08.108571;-20.461918703;-43.923132373
172.23.72.244;2023-11-20 15:00:19.088225;Erro;Erro;
172.23.72.244;2023-11-20 15:00:26.661359;-20.461912487;-43.923128098
172.23.72.244;2023-11-20 15:00:33.432165;Erro;Erro;
172.23.72.244;2023-11-20 15:00:42.919832;-20.461851861;-43.923095432
172.23.72.244;2023-11-20 15:01:01.486069;-20.461856463;-43.923097826
172.23.72.244;2023-11-20 15:01:16.993140;-20.461857206;-43.923097779
172.23.72.244;2023-11-20 15:01:36.629525;-20.461857277;-43.923096968
172.23.72.244;2023-11-20 15:01:51.928689;-20.461860479;-43.923094953
172.23.72.244;2023-11-20 15:02:10.632121;-20.461866291;-43.923089721
172.23.72.244;2023-11-20 15:02:26.940026;-20.461871231;-43.923085878
172.23.72.244;2023-11-20 15:02:45.543637;-20.461874787;-43.923083464
172.23.72.244;2023-11-20 15:03:00.629918;-20.461876193;-43.923082720
172.23.72.244;2023-11-20 15:03:20.168660;-20.461877642;-43.923082127
172.23.72.244;2023-11-20 15:03:35.247575;-20.461878581;-43.923081837
172.23.72.244;2023-11-20 15:03:54.595913;-20.461879505;-43.923081574
172.23.72.244;2023-11-20 15:04:10.247060;-20.461879990;-43.923081423
172.23.72.244;2023-11-20 15:04:28.973235;-20.461880357;-43.923081260
172.23.72.244;2023-11-20 15:04:44.980683;-20.461880605;-43.923081136
172.23.72.244;2023-11-20 15:05:03.923017;-20.461880932;-43.923081046
172.23.72.244;2023-11-20 15:05:19.324186;-20.461881216;-43.923081006
172.23.72.244;2023-11-20 15:05:38.828695;-20.461881536;-43.923080982
172.23.72.244;2023-11-20 15:05:54.394012;-20.461881761;-43.923080962
172.23.72.244;2023-11-20 15:06:13.427767;-20.461881990;-43.923080903
172.23.72.244;2023-11-20 15:06:28.713180;-20.461882118;-43.923080794
172.23.72.244;2023-11-20 15:06:48.083126;-20.461882236;-43.923080623
172.23.72.244;2023-11-20 15:07:03.308089;-20.461882322;-43.923080511
172.23.72.244;2023-11-20 15:07:23.262409;-20.461882447;-43.923080418
172.23.72.244;2023-11-20 15:07:37.994570;-20.461882556;-43.923080402
172.23.72.244;2023-11-20 15:07:57.093489;-20.461882756;-43.923080414
172.23.72.244;2023-11-20 15:08:12.906674;-20.461882968;-43.923080437
172.23.72.244;2023-11-20 15:08:32.724111;-20.461883251;-43.923080460
172.23.72.244;2023-11-20 15:08:47.254513;-20.461883444;-43.923080456
172.23.72.244;2023-11-20 15:09:06.726968;-20.461883669;-43.923080420
172.23.72.244;2023-11-20 15:09:22.275739;-20.461883829;-43.923080373
172.23.72.244;2023-11-20 15:09:41.765651;-20.461884030;-43.923080313
172.23.72.244;2023-11-20 15:09:56.722178;-20.461884201;-43.923080264
172.23.72.244;2023-11-20 15:10:16.522912;-20.461884444;-43.923080209
172.23.72.244;2023-11-20 15:10:31.329210;-20.461884640;-43.923080175
172.23.72.244;2023-11-20 15:10:50.974597;-20.461884877;-43.923080139
172.23.72.244;2023-11-20 15:11:06.179075;-20.461885030;-43.923080113
172.23.72.244;2023-11-20 15:11:25.766233;-20.461885199;-43.923080087
172.23.72.244;2023-11-20 15:11:40.525296;-20.461885307;-43.923080064
172.23.72.244;2023-11-20 15:12:00.511907;-20.461885447;-43.923080033
172.23.72.244;2023-11-20 15:12:15.848252;-20.461885561;-43.923080011
172.23.72.244;2023-11-20 15:12:35.185591;-20.461885713;-43.923079986
172.23.72.244;2023-11-20 15:12:49.799870;-20.461885827;-43.923079967
172.23.72.244;2023-11-20 15:13:09.439406;-20.461885971;-43.923079941
172.23.72.244;2023-11-20 15:13:24.692059;-20.461886070;-43.923079919
172.23.72.244;2023-11-20 15:13:44.246686;-20.461886189;-43.923079889
172.23.72.244;2023-11-20 15:13:59.122562;-20.461886281;-43.923079863
172.23.72.244;2023-11-20 15:14:19.249789;-20.461886397;-43.923079830
172.23.72.244;2023-11-20 15:14:34.040746;-20.461886475;-43.923079811
172.23.72.244;2023-11-20 15:14:54.081387;-20.461886570;-43.923079796
172.23.72.244;2023-11-20 15:15:08.448036;-20.461886635;-43.923079797
172.23.72.244;2023-11-20 15:15:28.532247;-20.461886716;-43.923079807
172.23.72.244;2023-11-20 15:15:43.203134;-20.461886765;-43.923079811
172.23.72.244;2023-11-20 15:16:03.508900;-20.461886810;-43.923079808
172.23.72.244;2023-11-20 15:16:18.248681;-20.461886834;-43.923079798
172.23.72.244;2023-11-20 15:16:38.152542;-20.461886872;-43.923079775
172.23.72.244;2023-11-20 15:16:52.772163;-20.461886921;-43.923079751
172.23.72.244;2023-11-20 15:17:12.881961;-20.461887027;-43.923079711
172.23.72.244;2023-11-20 15:17:27.639548;-20.461887124;-43.923079678
172.23.72.244;2023-11-20 15:17:47.269616;-20.461887263;-43.923079630
172.23.72.244;2023-11-20 15:18:02.250652;-20.461887357;-43.923079598
172.23.72.244;2023-11-20 15:18:22.349221;-20.461887464;-43.923079563
172.23.72.244;2023-11-20 15:18:37.036524;-20.461887534;-43.923079542
172.23.72.244;2023-11-20 15:18:56.744621;-20.461887631;-43.923079519
172.23.72.244;2023-11-20 15:19:11.719224;-20.461887708;-43.923079506
172.23.72.244;2023-11-20 15:19:31.189901;-20.461887810;-43.923079494
172.23.72.244;2023-11-20 15:19:46.312676;-20.461887886;-43.923079490
172.23.72.244;2023-11-20 15:20:05.645957;-20.461887976;-43.923079489
172.23.72.244;2023-11-20 15:20:21.436601;-20.461888049;-43.923079486
172.23.72.244;2023-11-20 15:20:40.734388;-20.461888141;-43.923079478
172.23.72.244;2023-11-20 15:20:55.736345;-20.461888210;-43.923079464
172.23.72.244;2023-11-20 15:21:15.357677;-20.461888289;-43.923079438
172.23.72.244;2023-11-20 15:21:30.531889;-20.461888341;-43.923079418
172.23.72.244;2023-11-20 15:21:50.056730;-20.461869733;-43.923085952
172.23.72.244;2023-11-20 15:24:16.788153;Erro;Erro;
172.23.72.244;2023-11-20 15:24:24.378414;-20.461858926;-43.923087664
172.23.72.244;2023-11-20 15:24:35.216213;Erro;Erro;
172.23.72.244;2023-11-20 15:24:39.354314;-20.461858471;-43.923088076
172.23.72.244;2023-11-20 15:24:39.656442;-20.461858468;-43.923088091
172.23.72.244;2023-11-20 15:24:43.156276;-20.461858451;-43.923088225
172.23.72.244;2023-11-20 15:24:49.571899;Erro;Erro;
172.23.72.244;2023-11-20 15:24:53.704930;-20.461855379;-43.923087323
172.23.72.244;2023-11-20 15:24:58.771969;-20.461855323;-43.923087784
172.23.72.244;2023-11-20 15:25:10.036173;Erro;Erro;
172.23.72.244;2023-11-20 15:25:17.587725;-20.461788290;-43.923054886
172.23.72.244;2023-11-20 15:25:24.399954;Erro;Erro;
172.23.72.244;2023-11-20 15:25:33.388753;-20.461607937;-43.923269095
172.23.72.244;2023-11-20 15:25:52.475438;-20.461469266;-43.923638870
172.23.72.244;2023-11-20 15:26:08.448995;-20.461320122;-43.923956478
172.23.72.244;2023-11-20 15:26:27.055773;-20.461265823;-43.924605121
172.23.72.244;2023-11-20 15:26:42.799560;-20.461524320;-43.925072995
172.23.72.244;2023-11-20 15:27:01.840100;-20.462689150;-43.925519013
172.23.72.244;2023-11-20 15:27:18.224566;-20.463854488;-43.925910174
172.23.72.244;2023-11-20 15:27:36.932050;-20.465162849;-43.926233333
172.23.72.244;2023-11-20 15:27:52.731205;-20.465497386;-43.926224717
172.23.72.244;2023-11-20 15:28:11.038690;-20.465760388;-43.926210279
172.23.72.244;2023-11-20 15:28:27.542007;-20.465863446;-43.926182090
172.23.72.244;2023-11-20 15:28:45.447256;-20.465861935;-43.926181653
172.23.72.244;2023-11-20 15:29:02.590049;-20.465887249;-43.926172642
172.23.72.244;2023-11-20 15:29:20.698836;-20.466349115;-43.925436719
172.23.72.244;2023-11-20 15:29:37.067147;-20.466468777;-43.924355054
172.23.72.244;2023-11-20 15:29:55.410959;-20.467341323;-43.923495984
172.23.72.244;2023-11-20 15:30:12.056657;-20.468641771;-43.923508974
172.23.72.244;2023-11-20 15:30:30.301228;-20.470109537;-43.923625032
172.23.72.244;2023-11-20 15:30:46.364801;-20.471356582;-43.923767479
172.23.72.244;2023-11-20 15:31:04.777921;-20.472795615;-43.923843964
172.23.72.244;2023-11-20 15:31:20.731282;-20.473973273;-43.923354167
172.23.72.244;2023-11-20 15:31:39.551101;-20.475094834;-43.922362984
172.23.72.244;2023-11-20 15:31:55.802193;-20.475196385;-43.921118534
172.23.72.244;2023-11-20 15:32:13.972710;-20.474661907;-43.919729256
172.23.72.244;2023-11-20 15:32:31.087056;-20.474696100;-43.918298336
172.23.72.244;2023-11-20 15:32:48.911360;-20.473989967;-43.917403156
172.23.72.244;2023-11-20 15:33:04.924822;-20.473181969;-43.917862697
172.23.72.244;2023-11-20 15:33:24.128745;-20.473264443;-43.918919246
172.23.72.244;2023-11-20 15:33:39.710838;-20.473076650;-43.920181419
172.23.72.244;2023-11-20 15:33:57.789991;-20.472410728;-43.920696566
172.23.72.244;2023-11-20 15:34:14.653629;-20.472331027;-43.919626857
172.23.72.244;2023-11-20 15:34:32.747768;-20.472159712;-43.918157450
172.23.72.244;2023-11-20 15:34:49.460710;-20.472387430;-43.917041989
172.23.72.244;2023-11-20 15:35:07.558265;-20.472402079;-43.917010080
172.23.72.244;2023-11-20 15:35:24.055817;-20.472401002;-43.917007994
172.23.72.244;2023-11-20 15:35:42.754321;-20.472399448;-43.917007661
172.23.72.244;2023-11-20 15:35:59.195226;-20.472399909;-43.917008289
172.23.72.244;2023-11-20 15:36:16.887775;-20.472400287;-43.917008195
172.23.72.244;2023-11-20 15:36:33.443388;-20.472400242;-43.917008453
172.23.72.244;2023-11-20 15:36:51.449818;-20.472400653;-43.917008491
172.23.72.244;2023-11-20 15:37:08.289065;-20.472400980;-43.917008519
172.23.72.244;2023-11-20 15:37:25.819468;-20.472401144;-43.917008516
172.23.72.244;2023-11-20 15:37:42.944730;-20.472401186;-43.917008486
172.23.72.244;2023-11-20 15:38:00.260949;-20.472401194;-43.917008503
172.23.72.244;2023-11-20 15:38:18.020870;-20.472401408;-43.917008375
172.23.72.244;2023-11-20 15:38:35.624681;-20.472401743;-43.917008181
172.23.72.244;2023-11-20 15:38:52.570794;-20.472401978;-43.917008136
172.23.72.244;2023-11-20 15:39:10.319795;-20.472402068;-43.917008225
172.23.72.244;2023-11-20 15:39:26.576698;-20.472448311;-43.916926408
172.23.72.244;2023-11-20 15:39:45.123723;-20.472776846;-43.916512349
172.23.72.244;2023-11-20 15:40:01.807894;-20.472801505;-43.916660797
172.23.72.244;2023-11-20 15:40:19.899123;-20.472818827;-43.916498017
172.23.72.244;2023-11-20 15:40:36.526548;-20.472819535;-43.916497391
172.23.72.244;2023-11-20 15:40:54.189798;-20.472821333;-43.916498408
172.23.72.244;2023-11-20 15:41:11.218052;-20.472823175;-43.916499282
172.23.72.244;2023-11-20 15:41:29.332669;-20.472823444;-43.916499920
172.23.72.244;2023-11-20 15:41:46.270395;-20.472823796;-43.916499169
172.23.72.244;2023-11-20 15:42:03.766749;-20.472822840;-43.916498931
172.23.72.244;2023-11-20 15:42:20.868709;-20.472822814;-43.916498326
172.23.72.244;2023-11-20 15:42:38.854210;-20.472822760;-43.916497572
172.23.72.244;2023-11-20 15:42:55.053877;-20.472822629;-43.916496717
172.23.72.244;2023-11-20 15:43:13.078037;-20.472822683;-43.916495845
172.23.72.244;2023-11-20 15:43:29.875586;-20.472822878;-43.916495178
172.23.72.244;2023-11-20 15:43:47.849179;-20.472823123;-43.916494607
172.23.72.244;2023-11-20 15:44:04.731953;-20.472818316;-43.916523205
172.23.72.244;2023-11-20 15:44:22.461195;-20.472366435;-43.917278478
172.23.72.244;2023-11-20 15:44:39.701490;-20.472099651;-43.918380450
172.23.72.244;2023-11-20 15:44:57.459215;-20.472116125;-43.918598670
172.23.72.244;2023-11-20 15:45:14.547996;-20.472139230;-43.918762352
172.23.72.244;2023-11-20 15:45:32.054989;-20.472144105;-43.918917722
172.23.72.244;2023-11-20 15:45:48.515883;-20.472155087;-43.919015301
172.23.72.244;2023-11-20 15:46:06.275857;-20.472155402;-43.919024188
172.23.72.244;2023-11-20 15:46:23.083196;-20.472155262;-43.919024928
172.23.72.244;2023-11-20 15:46:41.310537;-20.472154589;-43.919023796
172.23.72.244;2023-11-20 15:46:58.043256;-20.472154449;-43.919022343
172.23.72.244;2023-11-20 15:47:15.916012;-20.472154559;-43.919021503
172.23.72.244;2023-11-20 15:47:32.563800;-20.472153781;-43.919021489
172.23.72.244;2023-11-20 15:47:50.900708;-20.472199559;-43.919242048
172.23.72.244;2023-11-20 15:48:07.386058;-20.472206032;-43.919658499
172.23.72.244;2023-11-20 15:48:25.484538;-20.472312200;-43.920163555
172.23.72.244;2023-11-20 15:48:42.180738;-20.472307592;-43.920604995
172.23.72.244;2023-11-20 15:49:00.463812;-20.472497605;-43.921089512
172.23.72.244;2023-11-20 15:49:16.796714;-20.472919673;-43.920983100
172.23.72.244;2023-11-20 15:49:34.944790;-20.473099522;-43.920506938
172.23.72.244;2023-11-20 15:49:51.222429;-20.473194208;-43.920027657
172.23.72.244;2023-11-20 15:50:09.613098;-20.473250712;-43.919796260
172.23.72.244;2023-11-20 15:50:25.718109;-20.473257053;-43.919670240
172.23.72.244;2023-11-20 15:50:44.415415;-20.473326808;-43.919254813
172.23.72.244;2023-11-20 15:51:00.311931;-20.473354536;-43.918886392
172.23.72.244;2023-11-20 15:51:18.701830;-20.473297097;-43.918367606
172.23.72.244;2023-11-20 15:51:35.055954;-20.473288312;-43.917853328
172.23.72.244;2023-11-20 15:51:53.515422;-20.473890905;-43.917519287
172.23.72.244;2023-11-20 15:52:09.916656;-20.474533623;-43.917699405
172.23.72.244;2023-11-20 15:52:28.348096;-20.474548659;-43.918405267
172.23.72.244;2023-11-20 15:52:44.312080;-20.474555070;-43.919046503
172.23.72.244;2023-11-20 15:53:03.116701;-20.474578610;-43.919933394
172.23.72.244;2023-11-20 15:53:19.643670;-20.474902740;-43.920748499
172.23.72.244;2023-11-20 15:53:37.524705;-20.475225143;-43.921497700
172.23.72.244;2023-11-20 15:53:53.803467;-20.475024470;-43.922268578
172.23.72.244;2023-11-20 15:54:11.976705;-20.474825475;-43.922524907
172.23.72.244;2023-11-20 15:54:28.021720;-20.474975386;-43.922830434
172.23.72.244;2023-11-20 15:54:47.328764;-20.475501524;-43.923382482
172.23.72.244;2023-11-20 15:55:02.597228;-20.475978140;-43.923697625
172.23.72.244;2023-11-20 15:55:21.488725;-20.476914661;-43.923621747
172.23.72.244;2023-11-20 15:55:37.313050;-20.477664593;-43.923522673
172.23.72.244;2023-11-20 15:55:55.860809;-20.478046507;-43.923224287
172.23.72.244;2023-11-20 15:56:11.686078;-20.478250938;-43.923166080
172.23.72.244;2023-11-20 15:56:30.120217;-20.478113723;-43.923139432
172.23.72.244;2023-11-20 15:56:46.290996;-20.478107497;-43.923133597
172.23.72.244;2023-11-20 15:57:04.897146;-20.478106649;-43.923137749
172.23.72.244;2023-11-20 15:57:21.327196;-20.478127037;-43.923182644
172.23.72.244;2023-11-20 15:57:39.796650;-20.478134885;-43.923217804
172.23.72.244;2023-11-20 15:57:55.943994;-20.478135391;-43.923290962
172.23.72.244;2023-11-20 15:58:14.549784;-20.477792769;-43.923461222
172.23.72.244;2023-11-20 15:58:30.460713;-20.477574163;-43.923338250
172.23.72.244;2023-11-20 15:58:48.929686;-20.476614810;-43.923620804
172.23.72.244;2023-11-20 15:59:05.442470;-20.475484430;-43.923287523
172.23.72.244;2023-11-20 15:59:23.556711;-20.475231989;-43.922155625
172.23.72.244;2023-11-20 15:59:39.500244;-20.475109408;-43.920909076
172.23.72.244;2023-11-20 15:59:57.948718;-20.474658857;-43.919481804
172.23.72.244;2023-11-20 16:00:14.053767;-20.474700335;-43.918142730
172.23.72.244;2023-11-20 16:00:32.661949;-20.473803098;-43.917386423
172.23.72.244;2023-11-20 16:00:49.405197;-20.473235097;-43.918283716
172.23.72.244;2023-11-20 16:01:07.570086;-20.473142234;-43.919797036
172.23.72.244;2023-11-20 16:01:23.874970;-20.472602898;-43.920925638
172.23.72.244;2023-11-20 16:01:42.227237;-20.472318325;-43.919559327
172.23.72.244;2023-11-20 16:01:58.399376;-20.472141510;-43.918241663
172.23.72.244;2023-11-20 16:02:17.033703;-20.472436651;-43.916961191
172.23.72.244;2023-11-20 16:02:33.485432;-20.472821899;-43.916569472
172.23.72.244;2023-11-20 16:02:51.554669;-20.472775123;-43.916546667
172.23.72.244;2023-11-20 16:03:08.525412;-20.472852481;-43.916483834
172.23.72.244;2023-11-20 16:03:26.184714;-20.472852132;-43.916483861
172.23.72.244;2023-11-20 16:03:42.608302;-20.472851170;-43.916484406
172.23.72.244;2023-11-20 16:04:00.744685;-20.472851348;-43.916485376
172.23.72.244;2023-11-20 16:04:17.372235;-20.472850830;-43.916486127
172.23.72.244;2023-11-20 16:04:35.483731;-20.472850300;-43.916486783
172.23.72.244;2023-11-20 16:04:52.084767;-20.472850752;-43.916486389
172.23.72.244;2023-11-20 16:05:10.110072;-20.472851766;-43.916485013
172.23.72.244;2023-11-20 16:05:26.556680;-20.472852337;-43.916484170
172.23.72.244;2023-11-20 16:05:44.708557;-20.472853654;-43.916483428
172.23.72.244;2023-11-20 16:06:01.157214;-20.472854514;-43.916482639
172.23.72.244;2023-11-20 16:06:19.321972;-20.472854791;-43.916482478
172.23.72.244;2023-11-20 16:06:36.020366;-20.472854916;-43.916482416
172.23.72.244;2023-11-20 16:06:54.292712;-20.472854918;-43.916482612
172.23.72.244;2023-11-20 16:07:10.919277;-20.472828245;-43.916537516
172.23.72.244;2023-11-20 16:07:29.070694;-20.472269827;-43.917495998
172.23.72.244;2023-11-20 16:07:45.451630;-20.472108767;-43.918626171
172.23.72.244;2023-11-20 16:08:04.031283;-20.472259978;-43.919910423
172.23.72.244;2023-11-20 16:08:19.994846;-20.472315584;-43.920411786
172.23.72.244;2023-11-20 16:08:38.553021;-20.472397425;-43.921021356
172.23.72.244;2023-11-20 16:08:54.447002;-20.473038676;-43.920782485
172.23.72.244;2023-11-20 16:09:12.868188;-20.473183037;-43.919974580
172.23.72.244;2023-11-20 16:09:29.306259;-20.473301029;-43.919370926
172.23.72.244;2023-11-20 16:09:47.987471;-20.473321218;-43.918699423
172.23.72.244;2023-11-20 16:10:04.446347;-20.473271150;-43.918113592
172.23.72.244;2023-11-20 16:10:22.792766;-20.473651103;-43.917513603
172.23.72.244;2023-11-20 16:10:39.119421;-20.474449993;-43.917619115
172.23.72.244;2023-11-20 16:10:57.424770;-20.474546233;-43.918227952
172.23.72.244;2023-11-20 16:11:14.188707;-20.474539646;-43.918895352
172.23.72.244;2023-11-20 16:11:31.620909;-20.474563650;-43.919587320
172.23.72.244;2023-11-20 16:11:48.463317;-20.474584536;-43.920067085
172.23.72.244;2023-11-20 16:12:06.595360;-20.475096932;-43.921147576
172.23.72.244;2023-11-20 16:12:22.994860;-20.475037291;-43.922275104
172.23.72.244;2023-11-20 16:12:41.367611;-20.474205753;-43.923137901
172.23.72.244;2023-11-20 16:12:57.831302;-20.473605625;-43.923426910
172.23.72.244;2023-11-20 16:13:15.923447;-20.472987940;-43.923670499
172.23.72.244;2023-11-20 16:13:32.592280;-20.472446890;-43.923821741
172.23.72.244;2023-11-20 16:13:50.284661;-20.471928443;-43.923742995
172.23.72.244;2023-11-20 16:14:07.224618;-20.471166960;-43.923665778
172.23.72.244;2023-11-20 16:14:24.984686;-20.470778272;-43.923595476
172.23.72.244;2023-11-20 16:14:41.950568;-20.470777028;-43.923595279
172.23.72.244;2023-11-20 16:14:59.695060;-20.470777139;-43.923595369
172.23.72.244;2023-11-20 16:15:16.222699;-20.470776738;-43.923595915
172.23.72.244;2023-11-20 16:15:34.474915;-20.470735448;-43.923592578
172.23.72.244;2023-11-20 16:15:52.007306;-20.470531677;-43.923570697
172.23.72.244;2023-11-20 16:16:09.212765;-20.470475006;-43.923566146
172.23.72.244;2023-11-20 16:16:26.535380;-20.470475579;-43.923566115
172.23.72.244;2023-11-20 16:16:44.084274;-20.470475624;-43.923566104
172.23.72.244;2023-11-20 16:17:01.160703;-20.470380422;-43.923560678
172.23.72.244;2023-11-20 16:17:18.512900;-20.469917578;-43.923531309
172.23.72.244;2023-11-20 16:17:35.882336;-20.469675132;-43.923514755
172.23.72.244;2023-11-20 16:17:53.095619;-20.469592059;-43.923513253
172.23.72.244;2023-11-20 16:18:10.796731;-20.469217530;-43.923502959
172.23.72.244;2023-11-20 16:18:27.600834;-20.468813714;-43.923491513
172.23.72.244;2023-11-20 16:18:45.500091;-20.468310924;-43.923517394
172.23.72.244;2023-11-20 16:19:02.474378;-20.467852197;-43.923506751
172.23.72.244;2023-11-20 16:19:20.199102;-20.467363505;-43.923470341
172.23.72.244;2023-11-20 16:19:37.062263;-20.466878528;-43.923470394
172.23.72.244;2023-11-20 16:19:54.677920;-20.466537606;-43.923832297
172.23.72.244;2023-11-20 16:20:11.485937;-20.466407967;-43.924442656
172.23.72.244;2023-11-20 16:20:29.467291;-20.466423720;-43.925074989
172.23.72.244;2023-11-20 16:20:46.680061;-20.466298042;-43.925606244
172.23.72.244;2023-11-20 16:21:04.397967;-20.465949420;-43.926020829
172.23.72.244;2023-11-20 16:21:20.785101;-20.465410455;-43.926145879
172.23.72.244;2023-11-20 16:21:39.158306;-20.464759898;-43.926069593
