172.23.74.224;2023-11-20 22:58:48.579780;-20.448027884;-43.925633733
172.23.74.224;2023-11-20 22:59:04.772675;-20.448027681;-43.925633341
172.23.74.224;2023-11-20 22:59:22.761802;-20.448027453;-43.925632918
172.23.74.224;2023-11-20 22:59:39.648366;-20.448027222;-43.925632511
172.23.74.224;2023-11-20 22:59:57.474525;-20.448027004;-43.925632068
172.23.74.224;2023-11-20 23:00:13.673870;-20.448026796;-43.925631646
172.23.74.224;2023-11-20 23:00:32.147118;-20.448026384;-43.925631151
172.23.74.224;2023-11-20 23:00:48.439582;-20.448025967;-43.925630738
172.23.74.224;2023-11-20 23:01:06.498133;-20.448025432;-43.925630248
172.23.74.224;2023-11-20 23:01:23.203466;-20.448024884;-43.925629774
172.23.74.224;2023-11-20 23:01:41.826375;-20.448024308;-43.925629172
172.23.74.224;2023-11-20 23:01:57.966162;-20.448023861;-43.925628521
172.23.74.224;2023-11-20 23:02:15.940219;-20.448023343;-43.925627592
172.23.74.224;2023-11-20 23:02:32.779455;-20.448022755;-43.925626629
172.23.74.224;2023-11-20 23:02:50.845740;-20.448022109;-43.925625683
172.23.74.224;2023-11-20 23:03:07.134181;-20.448021483;-43.925624923
172.23.74.224;2023-11-20 23:03:25.159235;-20.448020764;-43.925624155
172.23.74.224;2023-11-20 23:03:41.818512;-20.448020219;-43.925623565
172.23.74.224;2023-11-20 23:04:00.095110;-20.448019752;-43.925623026
172.23.74.224;2023-11-20 23:04:16.385654;-20.448019429;-43.925622622
172.23.74.224;2023-11-20 23:04:34.737734;-20.448019347;-43.925622343
172.23.74.224;2023-11-20 23:04:51.054345;-20.448019445;-43.925622225
172.23.74.224;2023-11-20 23:05:09.565357;-20.448019564;-43.925622190
172.23.74.224;2023-11-20 23:05:25.772703;-20.448019533;-43.925622235
172.23.74.224;2023-11-20 23:05:44.044830;-20.448017931;-43.925622333
172.23.74.224;2023-11-20 23:06:00.151300;-20.448016745;-43.925622558
172.23.74.224;2023-11-20 23:06:18.843275;-20.448015555;-43.925622591
172.23.74.224;2023-11-20 23:06:35.195029;-20.448015034;-43.925622745
172.23.74.224;2023-11-20 23:06:53.470719;-20.448014862;-43.925622912
172.23.74.224;2023-11-20 23:07:09.383388;-20.448014721;-43.925623063
172.23.74.224;2023-11-20 23:07:28.014813;-20.448014454;-43.925623201
172.23.74.224;2023-11-20 23:07:44.198157;-20.448014268;-43.925623388
172.23.74.224;2023-11-20 23:08:02.357624;-20.448014103;-43.925623547
172.23.74.224;2023-11-20 23:08:18.900875;-20.448013948;-43.925623671
172.23.74.224;2023-11-20 23:08:37.090311;-20.448013782;-43.925623787
172.23.74.224;2023-11-20 23:08:53.953302;-20.448013615;-43.925623933
172.23.74.224;2023-11-20 23:09:11.938737;-20.448013362;-43.925624129
172.23.74.224;2023-11-20 23:09:28.558068;-20.448013158;-43.925624347
172.23.74.224;2023-11-20 23:09:46.364014;-20.448013199;-43.925624648
172.23.74.224;2023-11-20 23:10:02.742771;-20.448013300;-43.925624926
172.23.74.224;2023-11-20 23:10:21.137273;-20.448013452;-43.925625257
172.23.74.224;2023-11-20 23:10:37.580315;-20.448013580;-43.925625545
172.23.74.224;2023-11-20 23:10:55.789462;-20.448013763;-43.925625865
172.23.74.224;2023-11-20 23:11:12.421706;-20.448013953;-43.925626139
172.23.74.224;2023-11-20 23:11:30.485775;-20.448014161;-43.925626414
172.23.74.224;2023-11-20 23:11:47.058589;-20.448014372;-43.925626670
172.23.74.224;2023-11-20 23:12:05.255933;-20.448014594;-43.925626921
172.23.74.224;2023-11-20 23:12:21.594492;-20.448014783;-43.925627166
172.23.74.224;2023-11-20 23:12:39.664688;-20.448014926;-43.925627485
172.23.74.224;2023-11-20 23:12:55.897848;-20.448015020;-43.925627784
172.23.74.224;2023-11-20 23:13:14.093130;-20.448015167;-43.925628092
172.23.74.224;2023-11-20 23:13:30.595538;-20.448015297;-43.925628387
172.23.74.224;2023-11-20 23:13:49.030648;-20.448015339;-43.925628758
172.23.74.224;2023-11-20 23:14:05.229861;-20.448015327;-43.925629139
172.23.74.224;2023-11-20 23:14:23.354315;-20.448015322;-43.925629635
172.23.74.224;2023-11-20 23:14:39.638521;-20.448015217;-43.925630315
172.23.74.224;2023-11-20 23:14:57.585861;-20.448014752;-43.925632054
172.23.74.224;2023-11-20 23:15:14.342473;-20.448013730;-43.925635493
172.23.74.224;2023-11-20 23:15:32.653314;-20.448013603;-43.925638088
172.23.74.224;2023-11-20 23:15:48.494410;-20.448014047;-43.925639876
172.23.74.224;2023-11-20 23:16:07.209774;-20.448014417;-43.925641440
172.23.74.224;2023-11-20 23:16:23.312762;-20.448014648;-43.925642599
172.23.74.224;2023-11-20 23:16:41.728322;-20.448014971;-43.925643900
172.23.74.224;2023-11-20 23:16:58.243186;-20.448015208;-43.925645073
172.23.74.224;2023-11-20 23:17:16.391904;-20.448015379;-43.925646342
172.23.74.224;2023-11-20 23:17:32.860255;-20.448015539;-43.925647514
172.23.74.224;2023-11-20 23:17:51.433574;-20.448015695;-43.925648681
172.23.74.224;2023-11-20 23:18:07.607712;-20.448015742;-43.925649658
172.23.74.224;2023-11-20 23:18:26.270699;-20.448015572;-43.925651064
172.23.74.224;2023-11-20 23:18:42.280214;-20.448015081;-43.925651857
172.23.74.224;2023-11-20 23:19:00.179920;-20.448015304;-43.925651206
172.23.74.224;2023-11-20 23:19:16.847770;-20.448015700;-43.925650340
172.23.74.224;2023-11-20 23:19:35.387751;-20.448016433;-43.925649298
172.23.74.224;2023-11-20 23:19:51.704949;-20.448017165;-43.925648435
172.23.74.224;2023-11-20 23:20:09.757578;-20.448017965;-43.925647606
172.23.74.224;2023-11-20 23:20:26.162693;-20.448018646;-43.925647004
172.23.74.224;2023-11-20 23:20:44.579981;-20.448019372;-43.925646445
172.23.74.224;2023-11-20 23:21:00.364044;-20.448020011;-43.925646010
172.23.74.224;2023-11-20 23:21:18.872300;-20.448020718;-43.925645641
172.23.74.224;2023-11-20 23:21:35.148169;-20.448021310;-43.925645439
172.23.74.224;2023-11-20 23:21:53.858974;-20.448021998;-43.925645255
172.23.74.224;2023-11-20 23:22:09.630822;-20.448022537;-43.925645185
172.23.74.224;2023-11-20 23:22:28.447142;-20.448023082;-43.925645259
172.23.74.224;2023-11-20 23:22:44.619056;-20.448023589;-43.925645257
172.23.74.224;2023-11-20 23:23:03.101452;-20.448024125;-43.925645287
172.23.74.224;2023-11-20 23:23:19.067224;-20.448024504;-43.925645362
172.23.74.224;2023-11-20 23:23:37.648457;-20.448024784;-43.925645679
172.23.74.224;2023-11-20 23:23:54.127557;-20.448025122;-43.925645779
172.23.74.224;2023-11-20 23:24:12.581063;-20.448025487;-43.925645916
172.23.74.224;2023-11-20 23:24:28.462698;-20.448025796;-43.925646020
172.23.74.224;2023-11-20 23:24:47.174474;-20.448026074;-43.925646287
172.23.74.224;2023-11-20 23:25:03.639920;-20.448026203;-43.925646716
172.23.74.224;2023-11-20 23:25:21.955239;-20.448026311;-43.925647302
172.23.74.224;2023-11-20 23:25:38.098450;-20.448026398;-43.925647803
172.23.74.224;2023-11-20 23:25:56.632624;-20.448026511;-43.925648352
172.23.74.224;2023-11-20 23:26:12.894239;-20.448026625;-43.925648813
172.23.74.224;2023-11-20 23:26:31.622359;-20.448026787;-43.925649314
172.23.74.224;2023-11-20 23:26:47.765773;-20.448026971;-43.925649694
172.23.74.224;2023-11-20 23:27:05.765587;-20.448027188;-43.925650089
172.23.74.224;2023-11-20 23:27:22.457172;-20.448027672;-43.925650124
172.23.74.224;2023-11-20 23:27:40.818622;-20.448036706;-43.925643306
172.23.74.224;2023-11-20 23:27:56.875842;-20.448038348;-43.925640255
172.23.74.224;2023-11-20 23:28:15.363219;-20.448038807;-43.925638649
172.23.74.224;2023-11-20 23:28:31.717257;-20.448038974;-43.925638007
172.23.74.224;2023-11-20 23:28:50.188763;-20.448038941;-43.925637660
172.23.74.224;2023-11-20 23:29:06.133687;-20.448038794;-43.925637525
172.23.74.224;2023-11-20 23:29:24.640522;-20.448038595;-43.925637363
172.23.74.224;2023-11-20 23:29:41.184618;-20.448038323;-43.925637307
172.23.74.224;2023-11-20 23:29:59.400973;-20.448037962;-43.925637345
172.23.74.224;2023-11-20 23:30:15.468705;-20.448037711;-43.925637306
172.23.74.224;2023-11-20 23:30:33.962857;-20.448037416;-43.925637273
172.23.74.224;2023-11-20 23:30:50.507564;-20.448037136;-43.925637366
172.23.74.224;2023-11-20 23:31:08.698279;-20.448036924;-43.925637500
172.23.74.224;2023-11-20 23:31:25.302174;-20.448036746;-43.925637508
172.23.74.224;2023-11-20 23:31:43.151801;-20.448036561;-43.925637401
172.23.74.224;2023-11-20 23:31:59.599123;-20.448036404;-43.925637344
172.23.74.224;2023-11-20 23:32:17.851408;-20.448036166;-43.925637324
172.23.74.224;2023-11-20 23:32:34.514340;-20.448035909;-43.925637358
172.23.74.224;2023-11-20 23:32:52.641111;-20.448035656;-43.925637411
172.23.74.224;2023-11-20 23:33:08.668457;-20.448035433;-43.925637389
172.23.74.224;2023-11-20 23:33:27.190805;-20.448035126;-43.925637140
172.23.74.224;2023-11-20 23:33:43.411691;-20.448034935;-43.925636764
172.23.74.224;2023-11-20 23:34:01.881011;-20.448034777;-43.925636425
172.23.74.224;2023-11-20 23:34:17.982320;-20.448034626;-43.925636169
172.23.74.224;2023-11-20 23:34:36.049044;-20.448034459;-43.925635859
172.23.74.224;2023-11-20 23:34:52.429453;-20.448034227;-43.925635608
172.23.74.224;2023-11-20 23:35:11.418815;-20.448033992;-43.925635434
172.23.74.224;2023-11-20 23:35:27.111913;-20.448034371;-43.925635050
172.23.74.224;2023-11-20 23:35:46.023830;-20.448035095;-43.925634516
172.23.74.224;2023-11-20 23:36:02.022596;-20.448035472;-43.925634494
172.23.74.224;2023-11-20 23:36:20.641374;-20.448035332;-43.925634842
172.23.74.224;2023-11-20 23:36:35.866487;-20.448034899;-43.925634850
172.23.74.224;2023-11-20 23:36:55.757083;-20.448034633;-43.925635150
172.23.74.224;2023-11-20 23:37:11.004841;-20.448034544;-43.925635363
172.23.74.224;2023-11-20 23:37:29.871697;-20.448034254;-43.925635600
172.23.74.224;2023-11-20 23:37:45.677988;-20.448033890;-43.925635803
172.23.74.224;2023-11-20 23:38:04.622151;-20.448033351;-43.925636026
172.23.74.224;2023-11-20 23:38:20.263004;-20.448032624;-43.925636034
172.23.74.224;2023-11-20 23:38:39.124824;-20.448031648;-43.925636008
172.23.74.224;2023-11-20 23:38:54.907379;-20.448030899;-43.925636034
172.23.74.224;2023-11-20 23:39:13.878753;-20.448030290;-43.925636168
172.23.74.224;2023-11-20 23:39:29.506586;-20.448029942;-43.925636321
172.23.74.224;2023-11-20 23:39:48.518604;-20.448029614;-43.925636559
172.23.74.224;2023-11-20 23:40:03.431928;-20.448029451;-43.925636774
172.23.74.224;2023-11-20 23:40:22.990465;-20.448029266;-43.925637073
172.23.74.224;2023-11-20 23:40:38.581086;-20.448029116;-43.925637259
172.23.74.224;2023-11-20 23:40:57.779028;-20.448028926;-43.925637438
172.23.74.224;2023-11-20 23:41:12.912636;-20.448028816;-43.925637552
172.23.74.224;2023-11-20 23:41:32.204527;-20.448028709;-43.925637688
172.23.74.224;2023-11-20 23:41:47.886266;-20.448028660;-43.925637794
172.23.74.224;2023-11-20 23:42:06.998711;-20.448028650;-43.925637894
172.23.74.224;2023-11-20 23:42:22.452919;-20.448028697;-43.925637945
172.23.74.224;2023-11-20 23:42:41.605371;-20.448028755;-43.925638002
172.23.74.224;2023-11-20 23:42:56.869790;-20.448028771;-43.925638061
172.23.74.224;2023-11-20 23:43:16.465863;-20.448028734;-43.925638098
172.23.74.224;2023-11-20 23:43:31.456718;-20.448028703;-43.925638107
172.23.74.224;2023-11-20 23:43:50.917786;-20.448028620;-43.925638093
172.23.74.224;2023-11-20 23:44:06.026979;-20.448028519;-43.925638209
172.23.74.224;2023-11-20 23:44:25.495534;-20.448028393;-43.925638547
172.23.74.224;2023-11-20 23:44:41.111394;-20.448028423;-43.925638798
172.23.74.224;2023-11-20 23:45:00.381271;-20.448028841;-43.925639182
172.23.74.224;2023-11-20 23:45:15.608762;-20.448029285;-43.925639511
172.23.74.224;2023-11-20 23:45:35.281148;-20.448029776;-43.925639864
172.23.74.224;2023-11-20 23:45:50.222862;-20.448030032;-43.925640075
172.23.74.224;2023-11-20 23:46:09.621536;-20.448030205;-43.925640280
172.23.74.224;2023-11-20 23:46:24.990261;-20.448030284;-43.925640374
172.23.74.224;2023-11-20 23:46:44.294684;-20.448030510;-43.925640432
172.23.74.224;2023-11-20 23:46:59.420750;-20.448030772;-43.925640481
172.23.74.224;2023-11-20 23:47:19.055646;-20.448031103;-43.925640566
172.23.74.224;2023-11-20 23:47:34.082365;-20.448031434;-43.925640842
172.23.74.224;2023-11-20 23:47:53.529357;-20.448032039;-43.925641282
172.23.74.224;2023-11-20 23:48:08.826653;-20.448032470;-43.925641643
172.23.74.224;2023-11-20 23:48:27.785885;-20.448032941;-43.925642099
172.23.74.224;2023-11-20 23:48:43.490602;-20.448033254;-43.925642424
172.23.74.224;2023-11-20 23:49:02.953340;-20.448033500;-43.925642800
172.23.74.224;2023-11-20 23:49:18.091870;-20.448033672;-43.925643118
172.23.74.224;2023-11-20 23:49:36.990196;-20.448033826;-43.925643489
172.23.74.224;2023-11-20 23:49:52.608899;-20.448034141;-43.925643835
172.23.74.224;2023-11-20 23:50:11.488706;-20.448034614;-43.925644291
172.23.74.224;2023-11-20 23:50:26.852730;-20.448034991;-43.925644685
172.23.74.224;2023-11-20 23:50:46.254063;-20.448035455;-43.925645147
172.23.74.224;2023-11-20 23:51:01.328689;-20.448035766;-43.925645460
172.23.74.224;2023-11-20 23:51:20.662766;-20.448036093;-43.925645877
172.23.74.224;2023-11-20 23:51:36.211641;-20.448036362;-43.925646173
172.23.74.224;2023-11-20 23:51:55.609429;-20.448036647;-43.925646496
172.23.74.224;2023-11-20 23:52:11.332150;-20.448036848;-43.925646764
172.23.74.224;2023-11-20 23:52:30.278764;-20.448037057;-43.925647079
172.23.74.224;2023-11-20 23:52:45.769862;-20.448037216;-43.925647321
172.23.74.224;2023-11-20 23:53:04.764185;-20.448037357;-43.925647586
172.23.74.224;2023-11-20 23:53:20.028132;-20.448037443;-43.925647812
172.23.74.224;2023-11-20 23:53:39.408719;-20.448037513;-43.925648100
172.23.74.224;2023-11-20 23:53:54.807526;-20.448037458;-43.925647967
172.23.74.224;2023-11-20 23:54:14.179446;-20.448035544;-43.925645406
172.23.74.224;2023-11-20 23:54:29.336738;-20.448029835;-43.925637177
172.23.74.224;2023-11-20 23:54:48.626699;-20.448027260;-43.925632712
172.23.74.224;2023-11-20 23:55:03.802334;-20.448026107;-43.925631203
172.23.74.224;2023-11-20 23:55:23.283977;-20.448024991;-43.925629952
172.23.74.224;2023-11-20 23:55:38.919737;-20.448024250;-43.925629352
172.23.74.224;2023-11-20 23:55:58.107820;-20.448023469;-43.925628778
172.23.74.224;2023-11-20 23:56:13.491292;-20.448023076;-43.925628480
172.23.74.224;2023-11-20 23:56:32.537016;-20.448024264;-43.925628894
172.23.74.224;2023-11-20 23:56:47.983135;-20.448025409;-43.925629365
172.23.74.224;2023-11-20 23:57:07.274308;-20.448026482;-43.925629812
172.23.74.224;2023-11-20 23:57:22.655276;-20.448027037;-43.925630090
172.23.74.224;2023-11-20 23:57:41.969824;-20.448027319;-43.925630312
172.23.74.224;2023-11-20 23:57:56.931042;-20.448027168;-43.925630440
172.23.74.224;2023-11-20 23:58:16.762651;-20.448026721;-43.925630492
172.23.74.224;2023-11-20 23:58:31.853182;-20.448026311;-43.925630580
172.23.74.224;2023-11-20 23:58:51.324696;-20.448025764;-43.925630598
172.23.74.224;2023-11-20 23:59:06.195447;-20.448025482;-43.925630545
172.23.74.224;2023-11-20 23:59:25.957082;-20.448025422;-43.925630580
172.23.74.224;2023-11-20 23:59:40.775935;-20.448025424;-43.925630661
172.23.74.224;2023-11-21 00:00:00.386269;-20.448025391;-43.925630809
172.23.74.224;2023-11-21 00:00:15.022509;-20.448025103;-43.925630891
172.23.74.224;2023-11-21 00:00:34.623383;-20.448024579;-43.925631486
172.23.74.224;2023-11-21 00:00:49.879246;-20.448024477;-43.925632090
172.23.74.224;2023-11-21 00:01:09.183355;-20.448024482;-43.925632535
172.23.74.224;2023-11-21 00:01:24.283582;-20.448024458;-43.925632761
172.23.74.224;2023-11-21 00:01:43.736737;-20.448024423;-43.925632968
172.23.74.224;2023-11-21 00:01:59.015785;-20.448024547;-43.925633078
172.23.74.224;2023-11-21 00:02:18.537297;-20.448024768;-43.925633300
172.23.74.224;2023-11-21 00:02:33.771162;-20.448024901;-43.925633536
172.23.74.224;2023-11-21 00:02:53.082992;-20.448025006;-43.925633762
172.23.74.224;2023-11-21 00:03:08.307340;-20.448025089;-43.925633922
172.23.74.224;2023-11-21 00:03:27.406584;-20.448025259;-43.925634100
172.23.74.224;2023-11-21 00:03:42.890723;-20.448025386;-43.925634227
172.23.74.224;2023-11-21 00:04:02.273705;-20.448025547;-43.925634311
172.23.74.224;2023-11-21 00:04:17.096318;-20.448025594;-43.925634336
172.23.74.224;2023-11-21 00:04:36.402932;-20.448025630;-43.925634376
172.23.74.224;2023-11-21 00:04:51.492719;-20.448025681;-43.925634418
172.23.74.224;2023-11-21 00:05:11.229481;-20.448025672;-43.925634500
172.23.74.224;2023-11-21 00:05:26.648668;-20.448025805;-43.925634492
172.23.74.224;2023-11-21 00:05:45.879813;-20.448026065;-43.925634500
172.23.74.224;2023-11-21 00:06:01.041430;-20.448026379;-43.925634446
172.23.74.224;2023-11-21 00:06:20.245357;-20.448026885;-43.925634387
172.23.74.224;2023-11-21 00:06:35.610125;-20.448027377;-43.925634355
172.23.74.224;2023-11-21 00:06:54.800478;-20.448027936;-43.925634298
172.23.74.224;2023-11-21 00:07:09.883025;-20.448028325;-43.925634259
172.23.74.224;2023-11-21 00:07:29.493467;-20.448028741;-43.925634034
172.23.74.224;2023-11-21 00:07:44.557303;-20.448029073;-43.925633852
172.23.74.224;2023-11-21 00:08:03.668249;-20.448029459;-43.925633673
172.23.74.224;2023-11-21 00:08:18.978772;-20.448029731;-43.925633591
172.23.74.224;2023-11-21 00:08:38.040234;-20.448030067;-43.925633526
172.23.74.224;2023-11-21 00:08:53.832455;-20.448030342;-43.925633485
172.23.74.224;2023-11-21 00:09:12.798119;-20.448030634;-43.925633429
172.23.74.224;2023-11-21 00:09:28.327280;-20.448030825;-43.925633401
172.23.74.224;2023-11-21 00:09:47.037508;-20.448031021;-43.925633414
172.23.74.224;2023-11-21 00:10:02.804739;-20.448031178;-43.925633439
172.23.74.224;2023-11-21 00:10:21.324146;-20.448031370;-43.925633488
172.23.74.224;2023-11-21 00:10:37.625615;-20.448031552;-43.925633545
172.23.74.224;2023-11-21 00:10:55.908798;-20.448031645;-43.925633614
172.23.74.224;2023-11-21 00:11:11.695858;-20.448031354;-43.925633633
172.23.74.224;2023-11-21 00:11:30.564874;-20.448030755;-43.925633646
172.23.74.224;2023-11-21 00:11:46.452380;-20.448030186;-43.925633679
172.23.74.224;2023-11-21 00:12:04.904700;-20.448029677;-43.925633736
172.23.74.224;2023-11-21 00:12:20.689692;-20.448029133;-43.925633789
172.23.74.224;2023-11-21 00:12:39.900729;-20.448028574;-43.925633868
172.23.74.224;2023-11-21 00:12:55.403966;-20.448028337;-43.925633954
172.23.74.224;2023-11-21 00:13:13.870862;-20.448028167;-43.925634052
172.23.74.224;2023-11-21 00:13:29.729730;-20.448028033;-43.925634149
172.23.74.224;2023-11-21 00:13:48.316897;-20.448027761;-43.925634298
172.23.74.224;2023-11-21 00:14:04.431255;-20.448027423;-43.925634446
172.23.74.224;2023-11-21 00:14:22.789586;-20.448027241;-43.925634572
172.23.74.224;2023-11-21 00:14:38.984900;-20.448026980;-43.925634671
172.23.74.224;2023-11-21 00:14:57.532394;-20.448026900;-43.925634891
172.23.74.224;2023-11-21 00:15:13.536074;-20.448026701;-43.925635180
172.23.74.224;2023-11-21 00:15:32.494727;-20.448026545;-43.925635661
172.23.74.224;2023-11-21 00:15:48.050180;-20.448026553;-43.925636354
172.23.74.224;2023-11-21 00:16:07.059201;-20.448024908;-43.925637438
172.23.74.224;2023-11-21 00:16:22.416373;-20.448023310;-43.925638210
172.23.74.224;2023-11-21 00:16:41.812733;-20.448022018;-43.925638914
172.23.74.224;2023-11-21 00:16:57.323959;-20.448021333;-43.925639304
172.23.74.224;2023-11-21 00:17:15.897959;-20.448020673;-43.925639658
172.23.74.224;2023-11-21 00:17:31.741974;-20.448020354;-43.925639874
172.23.74.224;2023-11-21 00:17:50.839430;-20.448020213;-43.925640040
172.23.74.224;2023-11-21 00:18:06.320679;-20.448020284;-43.925640188
172.23.74.224;2023-11-21 00:18:25.028708;-20.448020370;-43.925640317
172.23.74.224;2023-11-21 00:18:40.871378;-20.448020400;-43.925640423
172.23.74.224;2023-11-21 00:18:59.714289;-20.448020411;-43.925640537
172.23.74.224;2023-11-21 00:19:15.985038;-20.448020420;-43.925640626
172.23.74.224;2023-11-21 00:19:33.700657;-20.448020496;-43.925640718
172.23.74.224;2023-11-21 00:19:50.444624;-20.448020630;-43.925640800
172.23.74.224;2023-11-21 00:20:09.050004;-20.448020870;-43.925640887
172.23.74.224;2023-11-21 00:20:25.208410;-20.448021041;-43.925640977
172.23.74.224;2023-11-21 00:20:43.179818;-20.448021132;-43.925641085
172.23.74.224;2023-11-21 00:20:59.522412;-20.448021185;-43.925641200
172.23.74.224;2023-11-21 00:21:17.670836;-20.448021247;-43.925641336
172.23.74.224;2023-11-21 00:21:34.178496;-20.448021289;-43.925641450
172.23.74.224;2023-11-21 00:21:52.643628;-20.448021053;-43.925641522
172.23.74.224;2023-11-21 00:22:08.855505;-20.448020400;-43.925641597
172.23.74.224;2023-11-21 00:22:27.224136;-20.448019090;-43.925641749
172.23.74.224;2023-11-21 00:22:43.328937;-20.448018730;-43.925641974
172.23.74.224;2023-11-21 00:23:01.902332;-20.448018717;-43.925642357
172.23.74.224;2023-11-21 00:23:18.008643;-20.448018822;-43.925642722
172.23.74.224;2023-11-21 00:23:36.506166;-20.448019292;-43.925643113
172.23.74.224;2023-11-21 00:23:52.718459;-20.448019860;-43.925643380
172.23.74.224;2023-11-21 00:24:11.495111;-20.448020816;-43.925643630
172.23.74.224;2023-11-21 00:24:27.310821;-20.448022433;-43.925643685
172.23.74.224;2023-11-21 00:24:45.676081;-20.448026975;-43.925643196
172.23.74.224;2023-11-21 00:25:02.137723;-20.448030144;-43.925642754
172.23.74.224;2023-11-21 00:25:20.497997;-20.448032316;-43.925642358
172.23.74.224;2023-11-21 00:25:36.852116;-20.448033780;-43.925642039
172.23.74.224;2023-11-21 00:25:55.000759;-20.448034880;-43.925641711
172.23.74.224;2023-11-21 00:26:11.503871;-20.448035607;-43.925641453
172.23.74.224;2023-11-21 00:26:29.898193;-20.448036247;-43.925641209
172.23.74.224;2023-11-21 00:26:46.047048;-20.448036680;-43.925641042
172.23.74.224;2023-11-21 00:27:04.510982;-20.448037065;-43.925640907
172.23.74.224;2023-11-21 00:27:20.620289;-20.448037417;-43.925640876
172.23.74.224;2023-11-21 00:27:39.150572;-20.448037633;-43.925640796
172.23.74.224;2023-11-21 00:27:55.219349;-20.448037748;-43.925640736
172.23.74.224;2023-11-21 00:28:13.844321;-20.448037830;-43.925640696
172.23.74.224;2023-11-21 00:28:29.449987;-20.448037868;-43.925640686
172.23.74.224;2023-11-21 00:28:48.060443;-20.448037888;-43.925640708
172.23.74.224;2023-11-21 00:29:03.915975;-20.448037892;-43.925640749
172.23.74.224;2023-11-21 00:29:23.130557;-20.448037860;-43.925640831
172.23.74.224;2023-11-21 00:29:38.704022;-20.448037794;-43.925640914
172.23.74.224;2023-11-21 00:29:57.823758;-20.448037674;-43.925641038
172.23.74.224;2023-11-21 00:30:13.480472;-20.448037549;-43.925641151
172.23.74.224;2023-11-21 00:30:32.140142;-20.448025970;-43.925636324
172.23.74.224;2023-11-21 00:30:48.006407;-20.448017832;-43.925629735
172.23.74.224;2023-11-21 00:31:07.478611;-20.448013929;-43.925627237
172.23.74.224;2023-11-21 00:31:22.519029;-20.448012122;-43.925626303
172.23.74.224;2023-11-21 00:31:41.600117;-20.448010563;-43.925625630
172.23.74.224;2023-11-21 00:31:57.475450;-20.448009567;-43.925625251
172.23.74.224;2023-11-21 00:32:16.412111;-20.448008558;-43.925624924
172.23.74.224;2023-11-21 00:32:32.837612;-20.448007845;-43.925624738
172.23.74.224;2023-11-21 00:32:50.831075;-20.448033638;-43.925624724
172.23.74.224;2023-11-21 00:33:06.391077;-20.448046198;-43.925627910
172.23.74.224;2023-11-21 00:33:25.809125;-20.448046326;-43.925627823
172.23.74.224;2023-11-21 00:33:40.869715;-20.448046715;-43.925627528
172.23.74.224;2023-11-21 00:33:59.811879;-20.448043835;-43.925626828
172.23.74.224;2023-11-21 00:34:15.613881;-20.448041910;-43.925626223
172.23.74.224;2023-11-21 00:34:34.834269;-20.448040971;-43.925625857
172.23.74.224;2023-11-21 00:34:49.994284;-20.448040375;-43.925625695
172.23.74.224;2023-11-21 00:35:09.451960;-20.448039892;-43.925625599
172.23.74.224;2023-11-21 00:35:24.876784;-20.448039661;-43.925625613
172.23.74.224;2023-11-21 00:35:43.801718;-20.448039502;-43.925625680
172.23.74.224;2023-11-21 00:35:59.482003;-20.448039490;-43.925625764
172.23.74.224;2023-11-21 00:36:18.468070;-20.448039332;-43.925625858
172.23.74.224;2023-11-21 00:36:34.543680;-20.448039222;-43.925625953
172.23.74.224;2023-11-21 00:36:53.417952;-20.448039236;-43.925626108
172.23.74.224;2023-11-21 00:37:08.727685;-20.448039230;-43.925626257
172.23.74.224;2023-11-21 00:37:27.636922;-20.448039288;-43.925626445
172.23.74.224;2023-11-21 00:37:43.728726;-20.448039203;-43.925626601
172.23.74.224;2023-11-21 00:38:02.020360;-20.448039063;-43.925626772
172.23.74.224;2023-11-21 00:38:18.404463;-20.448038946;-43.925626937
172.23.74.224;2023-11-21 00:38:36.755945;-20.448038841;-43.925627131
172.23.74.224;2023-11-21 00:38:52.997949;-20.448038744;-43.925627311
172.23.74.224;2023-11-21 00:39:11.201077;-20.448038649;-43.925627521
172.23.74.224;2023-11-21 00:39:27.471729;-20.448038575;-43.925627722
172.23.74.224;2023-11-21 00:39:45.675208;-20.448038503;-43.925627960
172.23.74.224;2023-11-21 00:40:02.013012;-20.448038455;-43.925628158
172.23.74.224;2023-11-21 00:40:20.225691;-20.448038406;-43.925628381
172.23.74.224;2023-11-21 00:40:37.088148;-20.448038364;-43.925628559
172.23.74.224;2023-11-21 00:40:54.401153;-20.448042411;-43.925628756
172.23.74.224;2023-11-21 00:41:11.517782;-20.448039273;-43.925628501
172.23.74.224;2023-11-21 00:41:28.808082;-20.448037818;-43.925628373
172.23.74.224;2023-11-21 00:41:45.709330;-20.448036878;-43.925628295
172.23.74.224;2023-11-21 00:42:03.945608;-20.448036340;-43.925628219
172.23.74.224;2023-11-21 00:42:20.338851;-20.448035942;-43.925628192
172.23.74.224;2023-11-21 00:42:38.492350;-20.448035542;-43.925628235
172.23.74.224;2023-11-21 00:42:55.045574;-20.448035300;-43.925628265
172.23.74.224;2023-11-21 00:43:12.891288;-20.448035615;-43.925628190
172.23.74.224;2023-11-21 00:43:29.685632;-20.448036321;-43.925628028
172.23.74.224;2023-11-21 00:43:47.808883;-20.448037135;-43.925627881
172.23.74.224;2023-11-21 00:44:03.882412;-20.448036685;-43.925627963
172.23.74.224;2023-11-21 00:44:22.140362;-20.448035850;-43.925628124
172.23.74.224;2023-11-21 00:44:38.445583;-20.448035070;-43.925628284
