172.23.74.234;2023-11-22 00:05:55.373292;-20.471707627;-43.920970683
172.23.74.234;2023-11-22 00:06:24.560702;-20.471707794;-43.920970651
172.23.74.234;2023-11-22 00:06:30.433992;-20.471707670;-43.920970662
172.23.74.234;2023-11-22 00:07:00.196773;-20.471706915;-43.920970815
172.23.74.234;2023-11-22 00:07:05.460646;-20.471706802;-43.920970850
172.23.74.234;2023-11-22 00:07:35.016194;-20.471706297;-43.920971044
172.23.74.234;2023-11-22 00:07:40.643674;-20.471706183;-43.920971084
172.23.74.234;2023-11-22 00:08:10.056757;-20.471705474;-43.920971330
172.23.74.234;2023-11-22 00:08:15.515782;-20.471705346;-43.920971374
172.23.74.234;2023-11-22 00:08:44.868745;-20.471704742;-43.920971667
172.23.74.234;2023-11-22 00:08:50.360520;-20.471704630;-43.920971719
172.23.74.234;2023-11-22 00:09:19.777759;-20.471703847;-43.920971988
172.23.74.234;2023-11-22 00:09:25.103962;-20.471703676;-43.920972042
172.23.74.234;2023-11-22 00:09:54.602352;-20.471702643;-43.920972387
172.23.74.234;2023-11-22 00:09:59.776649;-20.471702464;-43.920972456
172.23.74.234;2023-11-22 00:10:29.247017;-20.471701717;-43.920972796
172.23.74.234;2023-11-22 00:10:34.985569;-20.471701484;-43.920972858
172.23.74.234;2023-11-22 00:11:04.114962;-20.471698872;-43.920973507
172.23.74.234;2023-11-22 00:11:09.647031;-20.471698422;-43.920973654
172.23.74.234;2023-11-22 00:11:39.062994;-20.471697093;-43.920974206
172.23.74.234;2023-11-22 00:11:44.467012;-20.471696975;-43.920974271
172.23.74.234;2023-11-22 00:12:14.190139;-20.471696481;-43.920974615
172.23.74.234;2023-11-22 00:12:19.705364;-20.471696415;-43.920974676
172.23.74.234;2023-11-22 00:12:48.780720;-20.471695766;-43.920974897
172.23.74.234;2023-11-22 00:12:54.418483;-20.471695613;-43.920974943
172.23.74.234;2023-11-22 00:13:23.936265;-20.471695072;-43.920975163
172.23.74.234;2023-11-22 00:13:29.460338;-20.471695028;-43.920975194
172.23.74.234;2023-11-22 00:13:59.093636;-20.471702590;-43.920974584
172.23.74.234;2023-11-22 00:14:04.496250;-20.471704950;-43.920973949
172.23.74.234;2023-11-22 00:14:33.769510;-20.471705255;-43.920971508
172.23.74.234;2023-11-22 00:14:39.235277;-20.471705037;-43.920971124
172.23.74.234;2023-11-22 00:15:08.420911;-20.471703892;-43.920969183
172.23.74.234;2023-11-22 00:15:14.268860;-20.471703837;-43.920968795
172.23.74.234;2023-11-22 00:15:43.808970;-20.471703996;-43.920967393
172.23.74.234;2023-11-22 00:15:49.285068;-20.471704056;-43.920967212
172.23.74.234;2023-11-22 00:16:19.022907;-20.471703674;-43.920966633
172.23.74.234;2023-11-22 00:16:24.265745;-20.471703398;-43.920966590
172.23.74.234;2023-11-22 00:16:53.714656;-20.471684012;-43.920964441
172.23.74.234;2023-11-22 00:16:59.260706;-20.471682781;-43.920964058
172.23.74.234;2023-11-22 00:17:28.464240;-20.471679378;-43.920962894
172.23.74.234;2023-11-22 00:17:34.196089;-20.471678992;-43.920962764
172.23.74.234;2023-11-22 00:18:03.602465;-20.471677478;-43.920962319
172.23.74.234;2023-11-22 00:18:08.938366;-20.471677152;-43.920962235
172.23.74.234;2023-11-22 00:18:38.571636;-20.471675546;-43.920961901
172.23.74.234;2023-11-22 00:18:44.332443;-20.471675282;-43.920961855
172.23.74.234;2023-11-22 00:19:44.854091;-20.471672991;-43.920961650
172.23.74.234;2023-11-22 00:19:48.304597;-20.471672876;-43.920961646
172.23.74.234;2023-11-22 00:19:50.473152;-20.471672806;-43.920961643
172.23.74.234;2023-11-22 00:19:54.064719;-20.471672689;-43.920961638
172.23.74.234;2023-11-22 00:20:23.136666;-20.471671763;-43.920961632
172.23.74.234;2023-11-22 00:20:29.028698;-20.471671541;-43.920961623
172.23.74.234;2023-11-22 00:20:58.369487;-20.471670570;-43.920961588
172.23.74.234;2023-11-22 00:21:03.684595;-20.471670435;-43.920961581
172.23.74.234;2023-11-22 00:21:32.840888;-20.471669954;-43.920961541
172.23.74.234;2023-11-22 00:21:38.953274;-20.471669889;-43.920961536
172.23.74.234;2023-11-22 00:22:08.057792;-20.471669679;-43.920961506
172.23.74.234;2023-11-22 00:22:13.478120;-20.471669643;-43.920961502
172.23.74.234;2023-11-22 00:22:43.042848;-20.471669295;-43.920961519
172.23.74.234;2023-11-22 00:22:48.889653;-20.471669188;-43.920961540
172.23.74.234;2023-11-22 00:23:18.064547;-20.471668693;-43.920961664
172.23.74.234;2023-11-22 00:23:23.804438;-20.471668597;-43.920961687
172.23.74.234;2023-11-22 00:23:53.096869;-20.471668132;-43.920961808
172.23.74.234;2023-11-22 00:23:58.616287;-20.471668100;-43.920961823
172.23.74.234;2023-11-22 00:24:28.127614;-20.471668123;-43.920961827
172.23.74.234;2023-11-22 00:24:33.880716;-20.471668138;-43.920961825
172.23.74.234;2023-11-22 00:25:02.824033;-20.471668173;-43.920961784
172.23.74.234;2023-11-22 00:25:08.910061;-20.471668123;-43.920961775
172.23.74.234;2023-11-22 00:25:38.224378;-20.471762827;-43.920844447
172.23.74.234;2023-11-22 00:25:43.920826;-20.471894620;-43.920840848
172.23.74.234;2023-11-22 00:26:13.343305;-20.473044958;-43.920701593
172.23.74.234;2023-11-22 00:26:18.551727;-20.473083704;-43.920514571
172.23.74.234;2023-11-22 00:26:48.030618;-20.473233849;-43.919680275
172.23.74.234;2023-11-22 00:26:54.114278;-20.473259451;-43.919560733
172.23.74.234;2023-11-22 00:27:23.380741;-20.473323382;-43.918679534
172.23.74.234;2023-11-22 00:27:29.039221;-20.473297853;-43.918504533
172.23.74.234;2023-11-22 00:27:57.921329;-20.473368989;-43.917595294
172.23.74.234;2023-11-22 00:28:03.663277;-20.473516707;-43.917488805
172.23.74.234;2023-11-22 00:28:33.064157;-20.474552875;-43.918201580
172.23.74.234;2023-11-22 00:28:38.681180;-20.474547001;-43.918429328
172.23.74.234;2023-11-22 00:29:08.588037;-20.474555943;-43.919637993
172.23.74.234;2023-11-22 00:29:13.972659;-20.474561744;-43.919969670
172.23.74.234;2023-11-22 00:29:43.541010;-20.475125166;-43.922070261
172.23.74.234;2023-11-22 00:29:49.067008;-20.474919268;-43.922412152
172.23.74.234;2023-11-22 00:30:18.350565;-20.473895274;-43.923270758
172.23.74.234;2023-11-22 00:30:24.108689;-20.473683774;-43.923361487
172.23.74.234;2023-11-22 00:30:53.574667;-20.472805044;-43.923710868
172.23.74.234;2023-11-22 00:30:59.160791;-20.472629457;-43.923768873
172.23.74.234;2023-11-22 00:31:28.667272;-20.471853183;-43.923727077
172.23.74.234;2023-11-22 00:31:34.149390;-20.471607810;-43.923693811
172.23.74.234;2023-11-22 00:32:03.568089;-20.470726980;-43.923616096
172.23.74.234;2023-11-22 00:32:09.419933;-20.470555089;-43.923594657
172.23.74.234;2023-11-22 00:32:38.649862;-20.469781834;-43.923528841
172.23.74.234;2023-11-22 00:32:44.525845;-20.469605879;-43.923513599
172.23.74.234;2023-11-22 00:33:14.080795;-20.468751661;-43.923499192
172.23.74.234;2023-11-22 00:33:19.578349;-20.468589888;-43.923501862
172.23.74.234;2023-11-22 00:33:49.010723;-20.467971886;-43.923483426
172.23.74.234;2023-11-22 00:33:54.811239;-20.467851786;-43.923477626
172.23.74.234;2023-11-22 00:34:24.078990;-20.466984865;-43.923454613
172.23.74.234;2023-11-22 00:34:30.003106;-20.466809854;-43.923465613
172.23.74.234;2023-11-22 00:34:59.579941;-20.466385879;-43.924472936
172.23.74.234;2023-11-22 00:35:05.360062;-20.466379858;-43.924685815
172.23.74.234;2023-11-22 00:35:34.588797;-20.466353308;-43.925257506
172.23.74.234;2023-11-22 00:35:40.351632;-20.466298210;-43.925476849
172.23.74.234;2023-11-22 00:36:09.701576;-20.465735595;-43.926041919
172.23.74.234;2023-11-22 00:36:15.326087;-20.465589797;-43.926082789
172.23.74.234;2023-11-22 00:36:44.721083;-20.464489123;-43.925933166
172.23.74.234;2023-11-22 00:36:50.496968;-20.464274065;-43.925870093
172.23.74.234;2023-11-22 00:37:19.861541;-20.463129811;-43.925553335
172.23.74.234;2023-11-22 00:37:25.834109;-20.462896053;-43.925476051
172.23.74.234;2023-11-22 00:37:55.377339;-20.461821331;-43.925011138
172.23.74.234;2023-11-22 00:38:00.832668;-20.461601750;-43.924937514
172.23.74.234;2023-11-22 00:38:30.261025;-20.459240001;-43.924610188
172.23.74.234;2023-11-22 00:38:36.344105;-20.458664569;-43.924418193
172.23.74.234;2023-11-22 00:39:05.334625;-20.456625467;-43.922657791
172.23.74.234;2023-11-22 00:39:11.145646;-20.456332404;-43.922217555
172.23.74.234;2023-11-22 00:39:40.669914;-20.453907599;-43.920232883
172.23.74.234;2023-11-22 00:39:46.073129;-20.453405839;-43.919975762
172.23.74.234;2023-11-22 00:40:15.958817;-20.451124468;-43.919189027
172.23.74.234;2023-11-22 00:40:21.568997;-20.450799244;-43.919280537
172.23.74.234;2023-11-22 00:40:50.988951;-20.450572422;-43.920149494
172.23.74.234;2023-11-22 00:40:56.701432;-20.450473439;-43.920051628
172.23.74.234;2023-11-22 00:41:25.820034;-20.450644281;-43.920133253
172.23.74.234;2023-11-22 00:41:31.772026;-20.450644876;-43.920133285
172.23.74.234;2023-11-22 00:42:01.282546;-20.450640159;-43.920133185
172.23.74.234;2023-11-22 00:42:07.089087;-20.450639793;-43.920133307
172.23.74.234;2023-11-22 00:42:36.228553;-20.450638321;-43.920133045
172.23.74.234;2023-11-22 00:42:42.563144;-20.450638375;-43.920132970
172.23.74.234;2023-11-22 00:43:11.516970;-20.450638351;-43.920133245
172.23.74.234;2023-11-22 00:43:17.195059;-20.450638345;-43.920133300
172.23.74.234;2023-11-22 00:43:46.589606;-20.450640197;-43.920133348
172.23.74.234;2023-11-22 00:43:52.606732;-20.450640695;-43.920133330
172.23.74.234;2023-11-22 00:44:21.559202;-20.450519975;-43.919885891
172.23.74.234;2023-11-22 00:44:27.464902;-20.450590633;-43.919662107
172.23.74.234;2023-11-22 00:44:56.629704;-20.451424863;-43.919290537
172.23.74.234;2023-11-22 00:45:02.520778;-20.451590098;-43.919311870
172.23.74.234;2023-11-22 00:45:32.034508;-20.452361681;-43.919570664
172.23.74.234;2023-11-22 00:45:37.614620;-20.452518154;-43.919632103
172.23.74.234;2023-11-22 00:46:07.070567;-20.453396825;-43.920056867
172.23.74.234;2023-11-22 00:46:12.791107;-20.453586746;-43.920147359
172.23.74.234;2023-11-22 00:46:41.886528;-20.454395180;-43.920607279
172.23.74.234;2023-11-22 00:46:47.938706;-20.454558879;-43.920721031
172.23.74.234;2023-11-22 00:47:17.240327;-20.455347187;-43.921336373
172.23.74.234;2023-11-22 00:47:23.077339;-20.455493986;-43.921458063
172.23.74.234;2023-11-22 00:47:52.703404;-20.456112640;-43.922176664
172.23.74.234;2023-11-22 00:47:58.312966;-20.456200215;-43.922296362
172.23.74.234;2023-11-22 00:48:27.685459;-20.456861467;-43.923175684
172.23.74.234;2023-11-22 00:48:33.182554;-20.457108839;-43.923372838
172.23.74.234;2023-11-22 00:49:03.130993;-20.458500920;-43.924374197
172.23.74.234;2023-11-22 00:49:08.756087;-20.458774315;-43.924529181
172.23.74.234;2023-11-22 00:49:38.354164;-20.460548235;-43.924804795
172.23.74.234;2023-11-22 00:49:44.023278;-20.460875713;-43.924909767
172.23.74.234;2023-11-22 00:50:13.387960;-20.461556645;-43.926771286
172.23.74.234;2023-11-22 00:50:18.837616;-20.461530222;-43.927170459
172.23.74.234;2023-11-22 00:50:48.281352;-20.462801456;-43.928649643
172.23.74.234;2023-11-22 00:50:53.823271;-20.463162085;-43.928759570
172.23.74.234;2023-11-22 00:51:22.818492;-20.464636268;-43.929509072
172.23.74.234;2023-11-22 00:51:28.623001;-20.464820595;-43.929626502
172.23.74.234;2023-11-22 00:51:58.436666;-20.465766589;-43.930116031
172.23.74.234;2023-11-22 00:52:04.132294;-20.465972758;-43.930204689
172.23.74.234;2023-11-22 00:52:33.527373;-20.466977697;-43.930732170
172.23.74.234;2023-11-22 00:52:38.920711;-20.467178536;-43.930820666
172.23.74.234;2023-11-22 00:53:08.293496;-20.468197352;-43.930942144
172.23.74.234;2023-11-22 00:53:14.391951;-20.468328278;-43.930842542
172.23.74.234;2023-11-22 00:53:43.826774;-20.468558139;-43.930249298
172.23.74.234;2023-11-22 00:53:49.435334;-20.468533847;-43.930291071
172.23.74.234;2023-11-22 00:54:18.881326;-20.468723660;-43.930198143
172.23.74.234;2023-11-22 00:54:24.686192;-20.468725243;-43.930197733
172.23.74.234;2023-11-22 00:54:54.045514;-20.468658371;-43.930264834
172.23.74.234;2023-11-22 00:54:59.703980;-20.468632800;-43.930283654
172.23.74.234;2023-11-22 00:55:29.038260;-20.468381033;-43.930495194
172.23.74.234;2023-11-22 00:55:34.820944;-20.468216694;-43.930701702
172.23.74.234;2023-11-22 00:56:04.001808;-20.467834307;-43.932188290
172.23.74.234;2023-11-22 00:56:09.585353;-20.467627574;-43.932360910
172.23.74.234;2023-11-22 00:56:39.229020;-20.465742798;-43.932124197
172.23.74.234;2023-11-22 00:56:44.803442;-20.465401124;-43.932379451
172.23.74.234;2023-11-22 00:57:14.140751;-20.463396346;-43.932717298
172.23.74.234;2023-11-22 00:57:19.827473;-20.463097205;-43.932559704
172.23.74.234;2023-11-22 00:57:49.446001;-20.464258767;-43.932875664
172.23.74.234;2023-11-22 00:57:55.284712;-20.464874263;-43.932760808
172.23.74.234;2023-11-22 00:58:24.713878;-20.465697037;-43.932063756
172.23.74.234;2023-11-22 00:58:30.314538;-20.465334457;-43.931836250
172.23.74.234;2023-11-22 00:58:59.722384;-20.462925494;-43.930915302
172.23.74.234;2023-11-22 00:59:05.117916;-20.462303189;-43.930916928
172.23.74.234;2023-11-22 00:59:34.797013;-20.459600297;-43.930913009
172.23.74.234;2023-11-22 00:59:40.430841;-20.459182137;-43.930956403
172.23.74.234;2023-11-22 01:00:09.662743;-20.457070958;-43.931492334
172.23.74.234;2023-11-22 01:00:15.658666;-20.456832541;-43.931521886
172.23.74.234;2023-11-22 01:00:44.771988;-20.456771804;-43.931559002
172.23.74.234;2023-11-22 01:00:50.472345;-20.456771783;-43.931559004
172.23.74.234;2023-11-22 01:01:20.470772;-20.456771472;-43.931558529
172.23.74.234;2023-11-22 01:01:26.019991;-20.456771420;-43.931558465
172.23.74.234;2023-11-22 01:01:55.632196;-20.456640879;-43.932029959
172.23.74.234;2023-11-22 01:02:01.402803;-20.456612557;-43.932013433
172.23.74.234;2023-11-22 01:02:30.317841;-20.456838230;-43.931986891
172.23.74.234;2023-11-22 01:02:36.156035;-20.456840096;-43.931986230
172.23.74.234;2023-11-22 01:03:05.483501;-20.456843880;-43.931985181
172.23.74.234;2023-11-22 01:03:11.299130;-20.456844049;-43.931985100
172.23.74.234;2023-11-22 01:03:40.596283;-20.456844688;-43.931983941
172.23.74.234;2023-11-22 01:03:46.580363;-20.456844656;-43.931983672
172.23.74.234;2023-11-22 01:04:15.946956;-20.456844132;-43.931983017
172.23.74.234;2023-11-22 01:04:21.356766;-20.456844149;-43.931982808
172.23.74.234;2023-11-22 01:04:51.152237;-20.456794780;-43.931977860
172.23.74.234;2023-11-22 01:04:56.820890;-20.456728357;-43.931937519
172.23.74.234;2023-11-22 01:05:26.018495;-20.457104231;-43.931534215
172.23.74.234;2023-11-22 01:05:31.777290;-20.457272878;-43.931539159
172.23.74.234;2023-11-22 01:06:01.424273;-20.458056802;-43.931250608
172.23.74.234;2023-11-22 01:06:07.190818;-20.458141952;-43.931244521
172.23.74.234;2023-11-22 01:06:36.545365;-20.458840991;-43.931169802
172.23.74.234;2023-11-22 01:06:42.214498;-20.459037485;-43.931186317
172.23.74.234;2023-11-22 01:07:11.471175;-20.459944350;-43.931024401
172.23.74.234;2023-11-22 01:07:17.359614;-20.460147008;-43.931028331
172.23.74.234;2023-11-22 01:07:46.692326;-20.461610204;-43.931015345
172.23.74.234;2023-11-22 01:07:52.318048;-20.461988981;-43.931018344
172.23.74.234;2023-11-22 01:08:21.550737;-20.463953883;-43.931007815
172.23.74.234;2023-11-22 01:08:27.451080;-20.464268037;-43.931147841
172.23.74.234;2023-11-22 01:08:57.095025;-20.465763811;-43.932239299
172.23.74.234;2023-11-22 01:09:02.592882;-20.466020495;-43.932343925
172.23.74.234;2023-11-22 01:09:31.696783;-20.467643305;-43.932494226
172.23.74.234;2023-11-22 01:09:37.599155;-20.467968756;-43.932495772
172.23.74.234;2023-11-22 01:10:07.022971;-20.469619912;-43.932434956
172.23.74.234;2023-11-22 01:10:12.638055;-20.469938185;-43.932411834
172.23.74.234;2023-11-22 01:10:41.784844;-20.471526900;-43.933219793
172.23.74.234;2023-11-22 01:10:47.716707;-20.471769858;-43.933575019
172.23.74.234;2023-11-22 01:11:17.297748;-20.472620411;-43.935438940
172.23.74.234;2023-11-22 01:11:22.570932;-20.472826953;-43.935764796
172.23.74.234;2023-11-22 01:11:52.045104;-20.474035184;-43.937094761
172.23.74.234;2023-11-22 01:11:58.040796;-20.474272933;-43.937345416
172.23.74.234;2023-11-22 01:12:27.722410;-20.475545197;-43.938503110
172.23.74.234;2023-11-22 01:12:33.397252;-20.475796180;-43.938703713
172.23.74.234;2023-11-22 01:13:02.969773;-20.475828302;-43.939661766
172.23.74.234;2023-11-22 01:13:08.794916;-20.475504994;-43.939614729
172.23.74.234;2023-11-22 01:13:37.905635;-20.473637160;-43.939434837
172.23.74.234;2023-11-22 01:13:43.216415;-20.473298559;-43.939429350
172.23.74.234;2023-11-22 01:14:12.889311;-20.471621380;-43.939713961
172.23.74.234;2023-11-22 01:14:18.719577;-20.471473270;-43.939818517
172.23.74.234;2023-11-22 01:14:48.412459;-20.471462429;-43.940782794
172.23.74.234;2023-11-22 01:14:53.992678;-20.471481316;-43.940855445
172.23.74.234;2023-11-22 01:15:23.211888;-20.471477700;-43.940874723
172.23.74.234;2023-11-22 01:15:29.091164;-20.471477503;-43.940874758
172.23.74.234;2023-11-22 01:15:58.522542;-20.471312625;-43.941107834
172.23.74.234;2023-11-22 01:16:03.996706;-20.471302423;-43.941112590
172.23.74.234;2023-11-22 01:16:33.786685;-20.471301877;-43.941113366
172.23.74.234;2023-11-22 01:16:39.369112;-20.471302026;-43.941113205
172.23.74.234;2023-11-22 01:17:08.744740;-20.471302773;-43.941112250
172.23.74.234;2023-11-22 01:17:14.580104;-20.471302784;-43.941112218
172.23.74.234;2023-11-22 01:17:43.768891;-20.471177614;-43.941066111
172.23.74.234;2023-11-22 01:17:49.895975;-20.471160839;-43.940902247
172.23.74.234;2023-11-22 01:18:19.199885;-20.471037339;-43.941222271
172.23.74.234;2023-11-22 01:18:25.124115;-20.470992610;-43.941298446
172.23.74.234;2023-11-22 01:18:54.229910;-20.470755877;-43.941774621
172.23.74.234;2023-11-22 01:18:59.848692;-20.470752382;-43.941816484
172.23.74.234;2023-11-22 01:19:29.402591;-20.470771967;-43.941887781
172.23.74.234;2023-11-22 01:19:34.927780;-20.470772522;-43.941888914
172.23.74.234;2023-11-22 01:20:04.182233;-20.470776865;-43.941792243
172.23.74.234;2023-11-22 01:20:09.954410;-20.470776714;-43.941792774
172.23.74.234;2023-11-22 01:20:39.387648;-20.470890761;-43.941463154
172.23.74.234;2023-11-22 01:20:45.646825;-20.470986285;-43.941303447
172.23.74.234;2023-11-22 01:21:14.859444;-20.471502940;-43.940155241
172.23.74.234;2023-11-22 01:21:20.555300;-20.471631269;-43.939914483
172.23.74.234;2023-11-22 01:21:49.976663;-20.473433694;-43.939565921
172.23.74.234;2023-11-22 01:21:55.794037;-20.474052188;-43.939615505
172.23.74.234;2023-11-22 01:22:25.094607;-20.476388513;-43.939922261
172.23.74.234;2023-11-22 01:22:30.698953;-20.476638267;-43.939844648
172.23.74.234;2023-11-22 01:23:00.374444;-20.475382210;-43.938250139
172.23.74.234;2023-11-22 01:23:06.426629;-20.475005096;-43.937933719
172.23.74.234;2023-11-22 01:23:35.824522;-20.474442555;-43.937420834
172.23.74.234;2023-11-22 01:23:41.130082;-20.474442616;-43.937420689
172.23.74.234;2023-11-22 01:24:10.615347;-20.474442652;-43.937420925
172.23.74.234;2023-11-22 01:24:16.416713;-20.474442654;-43.937420875
172.23.74.234;2023-11-22 01:24:45.781569;-20.474442232;-43.937421370
172.23.74.234;2023-11-22 01:24:51.903133;-20.474442162;-43.937421440
172.23.74.234;2023-11-22 01:25:21.025481;-20.474304691;-43.937252262
172.23.74.234;2023-11-22 01:25:26.525042;-20.474186047;-43.937139984
172.23.74.234;2023-11-22 01:25:56.136174;-20.473493458;-43.936607217
172.23.74.234;2023-11-22 01:26:01.788107;-20.473307589;-43.936292403
172.23.74.234;2023-11-22 01:26:31.563289;-20.471914447;-43.933653507
172.23.74.234;2023-11-22 01:26:37.103716;-20.471637117;-43.933182276
172.23.74.234;2023-11-22 01:27:06.303703;-20.469243946;-43.932371272
172.23.74.234;2023-11-22 01:27:11.971775;-20.468769172;-43.932407162
172.23.74.234;2023-11-22 01:27:41.366967;-20.466830230;-43.932342543
172.23.74.234;2023-11-22 01:27:47.425265;-20.466418031;-43.932262798
172.23.74.234;2023-11-22 01:28:16.856600;-20.464223482;-43.932809110
172.23.74.234;2023-11-22 01:28:22.621517;-20.463844772;-43.932803015
172.23.74.234;2023-11-22 01:28:51.646485;-20.461345225;-43.932444728
172.23.74.234;2023-11-22 01:28:57.414717;-20.460807663;-43.932635613
172.23.74.234;2023-11-22 01:29:26.993919;-20.457990970;-43.933878004
172.23.74.234;2023-11-22 01:29:32.788723;-20.457487443;-43.934222184
172.23.74.234;2023-11-22 01:30:02.036643;-20.455179279;-43.935102512
172.23.74.234;2023-11-22 01:30:08.090930;-20.454673636;-43.935165035
172.23.74.234;2023-11-22 01:30:37.700739;-20.452443940;-43.934969052
172.23.74.234;2023-11-22 01:30:43.453433;-20.452108528;-43.935035274
172.23.74.234;2023-11-22 01:31:12.988920;-20.451439823;-43.935034411
172.23.74.234;2023-11-22 01:31:18.554046;-20.451495676;-43.935071532
172.23.74.234;2023-11-22 01:31:47.571902;-20.451634663;-43.935131864
172.23.74.234;2023-11-22 01:31:53.014246;-20.451634632;-43.935131870
172.23.74.234;2023-11-22 01:32:23.710225;-20.451634619;-43.935132226
172.23.74.234;2023-11-22 01:32:28.308256;-20.451634649;-43.935132200
172.23.74.234;2023-11-22 01:32:57.767023;-20.451634659;-43.935132131
172.23.74.234;2023-11-22 01:33:03.426539;-20.451634669;-43.935132114
172.23.74.234;2023-11-22 01:33:33.059847;-20.451634785;-43.935131954
172.23.74.234;2023-11-22 01:33:38.919543;-20.451634807;-43.935131917
172.23.74.234;2023-11-22 01:34:08.355590;-20.451634815;-43.935131768
172.23.74.234;2023-11-22 01:34:14.171407;-20.451634802;-43.935131742
172.23.74.234;2023-11-22 01:34:43.337707;-20.451634713;-43.935131642
172.23.74.234;2023-11-22 01:34:49.208756;-20.451634678;-43.935131625
172.23.74.234;2023-11-22 01:35:18.393161;-20.451634543;-43.935131493
172.23.74.234;2023-11-22 01:35:24.212150;-20.451634531;-43.935131462
172.23.74.234;2023-11-22 01:35:53.696985;-20.451634478;-43.935131374
172.23.74.234;2023-11-22 01:35:59.473052;-20.451634470;-43.935131364
172.23.74.234;2023-11-22 01:36:29.016088;-20.451634433;-43.935131330
172.23.74.234;2023-11-22 01:36:34.310783;-20.451634427;-43.935131321
172.23.74.234;2023-11-22 01:37:04.123003;-20.451634354;-43.935131293
172.23.74.234;2023-11-22 01:37:09.716609;-20.451634341;-43.935131287
172.23.74.234;2023-11-22 01:37:38.935331;-20.451718857;-43.934844583
172.23.74.234;2023-11-22 01:37:44.582856;-20.451977595;-43.934846337
172.23.74.234;2023-11-22 01:38:14.243693;-20.453745379;-43.935200870
172.23.74.234;2023-11-22 01:38:20.000665;-20.454097843;-43.935250982
172.23.74.234;2023-11-22 01:38:49.576619;-20.455846413;-43.935143373
172.23.74.234;2023-11-22 01:38:55.125463;-20.456190045;-43.935094422
172.23.74.234;2023-11-22 01:39:24.446190;-20.457828365;-43.934092275
172.23.74.234;2023-11-22 01:39:30.317081;-20.458169875;-43.933884771
172.23.74.234;2023-11-22 01:39:59.630207;-20.459986180;-43.933044248
172.23.74.234;2023-11-22 01:40:06.180822;-20.460405531;-43.932871669
172.23.74.234;2023-11-22 01:40:34.862712;-20.461794693;-43.932468640
172.23.74.234;2023-11-22 01:40:40.557264;-20.462191779;-43.932488096
172.23.74.234;2023-11-22 01:41:10.111355;-20.464044080;-43.932906245
172.23.74.234;2023-11-22 01:41:16.263761;-20.464467278;-43.932830338
172.23.74.234;2023-11-22 01:41:45.368715;-20.466100189;-43.932539731
172.23.74.234;2023-11-22 01:41:51.125096;-20.466427378;-43.932481851
172.23.74.234;2023-11-22 01:42:20.462015;-20.468078075;-43.932526805
172.23.74.234;2023-11-22 01:42:26.310722;-20.468417337;-43.932538064
172.23.74.234;2023-11-22 01:42:55.296968;-20.470036719;-43.932439360
172.23.74.234;2023-11-22 01:43:01.439515;-20.470381590;-43.932483483
172.23.74.234;2023-11-22 01:43:30.941023;-20.471708840;-43.933500464
172.23.74.234;2023-11-22 01:43:36.571537;-20.471864598;-43.933845922
172.23.74.234;2023-11-22 01:44:06.054340;-20.472759331;-43.935692917
172.23.74.234;2023-11-22 01:44:12.013020;-20.472985802;-43.936003058
172.23.74.234;2023-11-22 01:44:41.066010;-20.473897067;-43.936991017
172.23.74.234;2023-11-22 01:44:47.044717;-20.474082109;-43.937160702
172.23.74.234;2023-11-22 01:45:16.224759;-20.474984500;-43.938003871
172.23.74.234;2023-11-22 01:45:22.304258;-20.475174444;-43.938165977
172.23.74.234;2023-11-22 01:45:51.723041;-20.476112152;-43.939004497
172.23.74.234;2023-11-22 01:45:57.359961;-20.476295152;-43.939157413
172.23.74.234;2023-11-22 01:46:26.847293;-20.475477998;-43.939636569
172.23.74.234;2023-11-22 01:46:32.904176;-20.475142018;-43.939575716
172.23.74.234;2023-11-22 01:47:01.949493;-20.473524974;-43.939411662
172.23.74.234;2023-11-22 01:47:08.001571;-20.473201762;-43.939426302
172.23.74.234;2023-11-22 01:47:37.427287;-20.471576265;-43.939740291
172.23.74.234;2023-11-22 01:47:42.913489;-20.471412397;-43.939845337
172.23.74.234;2023-11-22 01:48:15.434694;-20.471297990;-43.940416548
172.23.74.234;2023-11-22 01:48:22.945941;-20.471298537;-43.940412573
172.23.74.234;2023-11-22 01:48:47.580459;-20.471315747;-43.940571811
172.23.74.234;2023-11-22 01:48:53.417799;-20.471291205;-43.940759316
172.23.74.234;2023-11-22 01:49:22.591408;-20.470883620;-43.941705135
172.23.74.234;2023-11-22 01:49:28.363399;-20.470770263;-43.941844914
172.23.74.234;2023-11-22 01:49:57.930591;-20.470798379;-43.941847357
172.23.74.234;2023-11-22 01:50:03.840697;-20.470797496;-43.941846724
172.23.74.234;2023-11-22 01:50:33.316873;-20.470798788;-43.941847095
172.23.74.234;2023-11-22 01:50:39.016687;-20.470799247;-43.941847864
172.23.74.234;2023-11-22 01:51:08.373975;-20.470851576;-43.941548361
172.23.74.234;2023-11-22 01:51:14.116700;-20.470876881;-43.941488669
172.23.74.234;2023-11-22 01:51:43.647130;-20.471458151;-43.940379369
172.23.74.234;2023-11-22 01:51:49.112435;-20.471529344;-43.940098399
172.23.74.234;2023-11-22 01:52:18.551295;-20.472985243;-43.939522233
172.23.74.234;2023-11-22 01:52:24.410484;-20.473623761;-43.939576381
172.23.74.234;2023-11-22 01:52:53.862412;-20.476273665;-43.939857778
172.23.74.234;2023-11-22 01:52:59.580858;-20.476699533;-43.939850095
172.23.74.234;2023-11-22 01:53:29.048684;-20.478647590;-43.938227210
